,Name,Class,Photon Flux (ph/cm2/s),Fluence (ph/cm2),Photon Count,Background Counts,Duration (s),Duration (weeks),Fraction of Observation Time,MDP99,Start Time (MJD),Start Time (s),Asymmetry
250,4FGL J0240.5+6113,None,2.392640635039361e-07,1.4470690560718056,1.478541714368756,151200.0,6048000.0,10.0,0.011350737797956867,376080.2047234944,55288.50001157408,4776926401.0,0.0
251,4FGL J0240.5+6113,None,1.1483809977757462e-07,0.41672449647286275,0.7096465655286015,90720.0,3628800.0,6.0,0.00681044267877412,606941.9443113313,55365.50001157408,4783579201.0,0.0
252,4FGL J0240.5+6113,None,5.502809133514248e-08,0.09984296891848252,0.3400482601089134,45360.0,1814400.0,3.0,0.00340522133938706,895640.3091845595,55442.50001157408,4790232001.0,0.0
253,4FGL J0240.5+6113,None,2.196317706564202e-08,0.026566658978600586,0.1357223186635576,30240.0,1209600.0,2.0,0.0022701475595913734,1832215.8466937097,55477.50001157408,4793256001.0,0.0
254,4FGL J0240.5+6113,None,2.6192410286159522e-08,0.031682339482138555,0.16185703210424265,30240.0,1209600.0,2.0,0.0022701475595913734,1536372.4839679087,55554.50001157408,4799908801.0,0.0
255,4FGL J0240.5+6113,None,2.7153599654458952e-08,0.03284499414203355,0.16779673970439837,30240.0,1209600.0,2.0,0.0022701475595913734,1481987.7628231833,55575.50001157408,4801723201.0,0.0
256,4FGL J0240.5+6113,None,2.1146166102587505e-08,0.025578402517689846,0.13067356720342527,30240.0,1209600.0,2.0,0.0022701475595913734,1903005.8455483834,55631.50001157408,4806561601.0,0.0
257,4FGL J0240.5+6113,None,2.907597839105782e-08,0.03517030346182354,0.17967615490470976,30240.0,1209600.0,2.0,0.0022701475595913734,1384005.372661572,55715.50001157408,4813819201.0,0.0
258,4FGL J0240.5+6113,None,1.78516895427412e-07,0.971703165190489,1.103152194038916,136080.0,5443200.0,9.0,0.01021566401816118,478188.9266577129,55792.50001157408,4820472001.0,0.0
259,4FGL J0240.5+6113,None,4.6978130375634734e-08,0.08523711975355167,0.2903032089576095,45360.0,1814400.0,3.0,0.00340522133938706,1049112.625777226,55869.50001157408,4827124801.0,0.0
260,4FGL J0240.5+6113,None,2.5952112944084665e-08,0.03139167581716481,0.16037210520420372,30240.0,1209600.0,2.0,0.0022701475595913734,1550598.1170451145,55897.50001157408,4829544001.0,0.0
261,4FGL J0240.5+6113,None,4.3205462105059466e-08,0.07839199044341989,0.2669898566269984,45360.0,1814400.0,3.0,0.00340522133938706,1140720.0535734347,56002.50001157408,4838616001.0,0.0
262,4FGL J0240.5+6113,None,2.8595383706908103e-08,0.034588976131876045,0.1767063011046319,30240.0,1209600.0,2.0,0.0022701475595913734,1407265.8980570857,56030.50001157408,4841035201.0,0.0
263,4FGL J0240.5+6113,None,2.547151825993495e-08,0.030810348487217316,0.1574022514041259,30240.0,1209600.0,2.0,0.0022701475595913734,1579854.6077133277,56219.50001157408,4857364801.0,0.0
264,4FGL J0240.5+6113,None,2.7393896996533813e-08,0.0331356578070073,0.16928166660443728,30240.0,1209600.0,2.0,0.0022701475595913734,1468987.906233762,56240.50001157408,4859179201.0,0.0
265,4FGL J0240.5+6113,None,2.1458552647284817e-08,0.025956265282155715,0.13260397217347586,30240.0,1209600.0,2.0,0.0022701475595913734,1875302.572826192,56345.50001157408,4868251201.0,0.0
266,4FGL J0240.5+6113,None,3.292073586425555e-08,0.03982092210140351,0.2034349853053325,30240.0,1209600.0,2.0,0.0022701475595913734,1222370.1888911815,56373.50001157408,4870670401.0,0.0
267,4FGL J0240.5+6113,None,1.9836545588279526e-07,1.1997142771791458,1.2258071559821315,151200.0,6048000.0,10.0,0.011350737797956867,453619.31784852396,56401.50001157408,4873089601.0,0.0
268,4FGL J0240.5+6113,None,5.1591839343472014e-08,0.09360823330479562,0.31881380543835686,45360.0,1814400.0,3.0,0.00340522133938706,955293.8183340898,56583.50001157408,4888814401.0,0.0
269,4FGL J0240.5+6113,None,1.3288443016739646e-07,0.4822110201914483,0.8211645757215247,90720.0,3628800.0,6.0,0.00681044267877412,524516.6970384818,56611.50001157408,4891233601.0,0.5
270,4FGL J0240.5+6113,None,1.5900475125093352e-07,0.6731625148959521,0.9825761297557556,105840.0,4233600.0,7.0,0.007945516458569807,473474.68040757783,56695.50001157408,4898491201.0,0.0
271,4FGL J0240.5+6113,None,1.0154965676083499e-07,0.307086162044765,0.627530107956449,75600.0,3024000.0,5.0,0.0056753688989784334,626562.1704626514,56751.50001157408,4903329601.0,0.6
272,4FGL J0240.5+6113,None,9.575849081683091e-08,0.28957367623009667,0.591743369665511,75600.0,3024000.0,5.0,0.0056753688989784334,664454.4807212284,56800.50001157408,4907563201.0,0.8
273,4FGL J0240.5+6113,None,1.0282323267383174e-07,0.3109374556056672,0.6354002205266552,75600.0,3024000.0,5.0,0.0056753688989784334,618801.5588215407,56884.50001157408,4914820801.0,0.0
274,4FGL J0240.5+6113,None,1.1322810758567309e-07,0.4108821568068905,0.6996975552983408,90720.0,3628800.0,6.0,0.00681044267877412,615572.0273378743,56933.50001157408,4919054401.0,0.0
275,4FGL J0240.5+6113,None,1.968275528935162e-07,1.0713717359099872,1.2163036238218823,136080.0,5443200.0,9.0,0.01021566401816118,433703.7007785729,56989.50001157408,4923892801.0,0.0
276,4FGL J0240.5+6113,None,2.0987569856818098e-07,1.2693282249403586,1.296935154493996,151200.0,6048000.0,10.0,0.011350737797956867,428741.5101456689,57115.50001157408,4934779201.0,-0.8
277,4FGL J0240.5+6113,None,1.330045788384339e-07,0.4826470156889089,0.8219070391715441,90720.0,3628800.0,6.0,0.00681044267877412,524042.88102837134,57248.50001157408,4946270401.0,0.0
278,4FGL J0240.5+6113,None,4.774708187027428e-08,0.08663230534542565,0.2950549750377341,45360.0,1814400.0,3.0,0.00340522133938706,1032217.0562771145,57297.50001157408,4950504001.0,0.0
279,4FGL J0240.5+6113,None,1.9721202864083596e-07,1.1927383492197758,1.2186795068619443,151200.0,6048000.0,10.0,0.011350737797956867,456272.3748724757,57325.50001157408,4952923201.0,0.8
280,4FGL J0240.5+6113,None,3.0517762443506967e-08,0.03691428545166603,0.1885857163049433,30240.0,1209600.0,2.0,0.0022701475595913734,1318619.486313534,57409.50001157408,4960180801.0,0.0
281,4FGL J0240.5+6113,None,3.027746510143211e-08,0.036623621786692276,0.18710078940490438,30240.0,1209600.0,2.0,0.0022701475595913734,1329084.6876999284,57437.50001157408,4962600001.0,0.0
282,4FGL J0240.5+6113,None,5.695047007174135e-08,0.1033309328981675,0.3519276753092249,45360.0,1814400.0,3.0,0.00340522133938706,865407.8382290538,57458.50001157408,4964414401.0,0.0
283,4FGL J0240.5+6113,None,2.8835681048982958e-08,0.034879639796849785,0.1781912280046708,30240.0,1209600.0,2.0,0.0022701475595913734,1395538.716503515,57486.50001157408,4966833601.0,0.0
284,4FGL J0240.5+6113,None,2.3549139523336083e-08,0.028485039167427326,0.1455228362038145,30240.0,1209600.0,2.0,0.0022701475595913734,1708821.9951486744,57535.50001157408,4971067201.0,0.0
285,4FGL J0240.5+6113,None,2.9316275733132676e-08,0.035460967126797284,0.18116108180474866,30240.0,1209600.0,2.0,0.0022701475595913734,1372661.1000301521,57570.50001157408,4974091201.0,0.0
286,4FGL J0240.5+6113,None,2.8114789022758385e-08,0.034007648801928546,0.17373644730455404,30240.0,1209600.0,2.0,0.0022701475595913734,1431321.6550900494,57591.50001157408,4975905601.0,0.0
287,4FGL J0240.5+6113,None,2.362122872595854e-08,0.02857223826691945,0.14596831427382617,30240.0,1209600.0,2.0,0.0022701475595913734,1703606.8846191182,57619.50001157408,4978324801.0,0.0
288,4FGL J0240.5+6113,None,2.4029734207485798e-08,0.02906636649737482,0.14849269000389237,30240.0,1209600.0,2.0,0.0022701475595913734,1674645.6374783134,57675.50001157408,4983163201.0,0.0
289,4FGL J0240.5+6113,None,2.3717347662788486e-08,0.028688503732908953,0.14656228503384175,30240.0,1209600.0,2.0,0.0022701475595913734,1696702.7193790432,57752.50001157408,4989816001.0,0.0
290,4FGL J0240.5+6113,None,2.6432707628234383e-08,0.03197300314711231,0.16334195900428158,30240.0,1209600.0,2.0,0.0022701475595913734,1522405.4987648327,57829.50001157408,4996468801.0,0.0
291,4FGL J0240.5+6113,None,1.411266290005641e-07,0.512120311317247,0.8720975683928599,90720.0,3628800.0,6.0,0.00681044267877412,493883.56016548525,57857.50001157408,4998888001.0,0.6666666666666666
292,4FGL J0240.5+6113,None,2.2299593344546825e-08,0.02697358810956384,0.1378012163236121,30240.0,1209600.0,2.0,0.0022701475595913734,1804574.7213802687,57913.50001157408,5003726401.0,0.0
293,4FGL J0240.5+6113,None,2.0281095671118013e-08,0.02453201332378435,0.12532783036328515,30240.0,1209600.0,2.0,0.0022701475595913734,1984176.535620649,57934.50001157408,5005540801.0,0.0
294,4FGL J0240.5+6113,None,2.523122091786009e-08,0.030519684822243563,0.15591732450408696,30240.0,1209600.0,2.0,0.0022701475595913734,1594900.8029141214,58018.50001157408,5012798401.0,0.0
295,4FGL J0240.5+6113,None,2.523122091786009e-08,0.030519684822243563,0.15591732450408696,30240.0,1209600.0,2.0,0.0022701475595913734,1594900.8029141214,58046.50001157408,5015217601.0,0.0
296,4FGL J0240.5+6113,None,2.4510328891635516e-08,0.02964769382732232,0.1514625438039702,30240.0,1209600.0,2.0,0.0022701475595913734,1641809.529128355,58095.50001157408,5019451201.0,0.0
297,4FGL J0240.5+6113,None,2.2275563610339334e-08,0.047152913050366306,0.1376527236336082,52920.0,2116800.0,3.5,0.003972758229284903,2389800.8495093933,58256.50001157408,5033361601.0,0.5714285714285714
298,4FGL J0240.5+6113,None,2.31886935102238e-08,0.02804904366996671,0.14329544585375611,30240.0,1209600.0,2.0,0.0022701475595913734,1735383.9311619056,58361.50001157408,5042433601.0,0.0
299,4FGL J0240.5+6113,None,1.6734306902093111e-07,0.6072545288631548,1.0341030931871062,90720.0,3628800.0,6.0,0.00681044267877412,416510.7321533721,58417.50001157408,5047272001.0,-0.5
300,4FGL J0240.5+6113,None,2.499092357578523e-08,0.030229021157269817,0.15443239760404806,30240.0,1209600.0,2.0,0.0022701475595913734,1610236.3480226218,58466.50001157408,5051505601.0,0.0
301,4FGL J0240.5+6113,None,2.0977957963135105e-08,0.025374937952208222,0.12963411837339806,30240.0,1209600.0,2.0,0.0022701475595913734,1918264.7368856294,58578.50001157408,5061182401.0,0.0
302,4FGL J0240.5+6113,None,1.4908047102324192e-07,0.5409832132491402,0.9212486487841482,90720.0,3628800.0,6.0,0.00681044267877412,467533.67740080913,58627.50001157408,5065416001.0,-0.5
303,4FGL J0240.5+6113,None,2.7874491680683524e-08,0.03371698513695479,0.1722515204045151,30240.0,1209600.0,2.0,0.0022701475595913734,1443660.599430232,58683.50001157408,5070254401.0,0.0
304,4FGL J0240.5+6113,None,1.6662217699470655e-07,0.9069578338175867,1.0296483124869895,136080.0,5443200.0,9.0,0.01021566401816118,512325.43650305,58739.50001157408,5075092801.0,0.8888888888888888
305,4FGL J0240.5+6113,None,7.788036856646148e-08,0.1884081876359836,0.4812648083026151,60480.0,2419200.0,4.0,0.004540295119182747,730734.3970145171,58949.50001157408,5093236801.0,0.0
306,4FGL J0240.5+6113,None,3.364162789048012e-08,0.04069291309632475,0.20788976600544928,30240.0,1209600.0,2.0,0.0022701475595913734,1196176.6300926555,58998.50001157408,5097470401.0,0.0
307,4FGL J0240.5+6113,None,9.047194929118403e-08,0.27358717465654053,0.5590749778646547,75600.0,3024000.0,5.0,0.0056753688989784334,703280.3542049679,59054.50001157408,5102308801.0,0.8
308,4FGL J0240.5+6113,None,2.6673004970309237e-08,0.032263666812086055,0.1648268859043205,30240.0,1209600.0,2.0,0.0022701475595913734,1508690.1709528023,59131.50001157408,5108961601.0,0.0
309,4FGL J0240.5+6113,None,2.1602731052529733e-08,0.039195995221709946,0.1334949283134992,45360.0,1814400.0,3.0,0.00340522133938706,2281436.7500137673,59152.50001157408,5110776001.0,0.6666666666666666
310,4FGL J0240.5+6113,None,2.6192410286159522e-08,0.031682339482138555,0.16185703210424265,30240.0,1209600.0,2.0,0.0022701475595913734,1536372.4839679087,59208.50001157408,5115614401.0,0.0
311,4FGL J0240.5+6113,None,2.6913302312384098e-08,0.03255433047705981,0.16631181280435947,30240.0,1209600.0,2.0,0.0022701475595913734,1495219.759708843,59236.50001157408,5118033601.0,0.0
312,4FGL J0240.5+6113,None,2.427003154956066e-08,0.02935703016234857,0.1499776169039313,30240.0,1209600.0,2.0,0.0022701475595913734,1658065.0283115031,59313.50001157408,5124686401.0,0.5
313,4FGL J0240.5+6113,None,2.6192410286159522e-08,0.031682339482138555,0.16185703210424265,30240.0,1209600.0,2.0,0.0022701475595913734,1536372.4839679087,59397.50001157408,5131944001.0,0.0
314,4FGL J0240.5+6113,None,1.2678087767869508e-07,0.5367395237405235,0.7834474324605362,105840.0,4233600.0,7.0,0.007945516458569807,593817.098761795,59579.50001157408,5147668801.0,0.0
315,4FGL J0240.5+6113,None,2.523122091786009e-08,0.030519684822243563,0.15591732450408696,30240.0,1209600.0,2.0,0.0022701475595913734,1594900.8029141214,59656.50001157408,5154321601.0,0.0
316,4FGL J0240.5+6113,None,3.0758059785581824e-08,0.037204949116639775,0.1900706432049822,30240.0,1209600.0,2.0,0.0022701475595913734,1308317.8036988017,59796.50001157408,5166417601.0,0.0
317,4FGL J0240.5+6113,None,8.597838899438418e-08,0.25999864831901776,0.5313068448339268,75600.0,3024000.0,5.0,0.0056753688989784334,740036.3463675445,59845.50001157408,5170651201.0,0.0
318,4FGL J0240.5+6113,None,4.325352157347444e-08,0.052319459695274684,0.26728684200700625,30240.0,1209600.0,2.0,0.0022701475595913734,930360.5148775035,59901.50001157408,5175489601.0,0.0
319,4FGL J0240.5+6113,None,2.0713630886852757e-08,0.025055207920737097,0.1280006987833552,30240.0,1209600.0,2.0,0.0022701475595913734,1942743.7007809796,59922.50001157408,5177304001.0,0.0
320,4FGL J0240.5+6113,None,9.381208234602457e-08,0.28368773701437827,0.5797154617751958,75600.0,3024000.0,5.0,0.0056753688989784334,678240.4956557613,59957.50001157408,5180328001.0,0.0
321,4FGL J0240.5+6113,None,1.0525023582878779e-07,0.3182767131462543,0.6503979822170485,75600.0,3024000.0,5.0,0.0056753688989784334,604532.4504200162,60062.50001157408,5189400001.0,-0.8
322,4FGL J0240.5+6113,None,1.3305263830684886e-07,0.5230565317118843,0.822204024551552,98280.0,3931200.0,6.5,0.0073779795686719635,545243.9178413177,60216.50001157408,5202705601.0,-0.6923076923076923
323,4FGL J0240.5+6113,None,3.099835712765668e-08,0.03749561278161352,0.19155557010502114,30240.0,1209600.0,2.0,0.0022701475595913734,1298175.837093599,60377.50001157408,5216616001.0,0.0
324,4FGL J0240.5+6113,None,1.404537964427545e-07,0.5096787365314676,0.8679397730727508,90720.0,3628800.0,6.0,0.00681044267877412,496249.45806402445,60398.50001157408,5218430401.0,0.6666666666666666
325,4FGL J0240.5+6113,None,2.499092357578523e-08,0.030229021157269817,0.15443239760404806,30240.0,1209600.0,2.0,0.0022701475595913734,1610236.3480226218,60482.50001157408,5225688001.0,0.0
326,4FGL J0240.5+6113,None,2.4005704473278318e-08,0.036296625163596816,0.14834419731388845,37800.0,1512000.0,2.5,0.0028376844494892167,1874184.0027489206,60556.00001157408,5232038401.0,0.0
327,4FGL J0240.5+6113,None,6.343849830776252e-08,0.07673520755306955,0.3920207016102758,30240.0,1209600.0,2.0,0.0022701475595913734,634338.022931366,60643.50001157408,5239598401.0,-0.5
328,4FGL J0240.5+6113,None,4.541619765214816e-08,0.08240314902005762,0.28065118410735657,45360.0,1814400.0,3.0,0.00340522133938706,1085193.103270386,60692.50001157408,5243832001.0,0.0
329,4FGL J0240.5+6113,None,5.0870947317247435e-08,0.09230024681241375,0.3143590247382401,45360.0,1814400.0,3.0,0.00340522133938706,968831.2363010992,60741.50001157408,5248065601.0,0.0
330,4FGL J0240.5+6113,None,2.6432707628234383e-08,0.03197300314711231,0.16334195900428158,30240.0,1209600.0,2.0,0.0022701475595913734,1522405.4987648327,60776.50001157408,5251089601.0,0.0
331,4FGL J0242.3+5216,BCU,1.582477075969363e-07,13.447004004425104,0.9532174590759211,2124360.0,84974400.0,140.5,0.15984072810011377,2186543.9155808375,56891.50001157408,4915425601.0,-0.8932384341637011
332,4FGL J0242.3+5216,BCU,1.7531180347709152e-07,9.489557797493573,1.0560043768980685,1353240.0,54129600.0,89.5,0.1018202502844141,1575280.5177204364,59016.00001157408,5098982401.0,0.9776536312849162
333,4FGL J0242.3+5216,BCU,9.13768521602334e-09,0.0718441362424619,0.05504156247014101,196560.0,7862400.0,13.0,0.01478953356086462,11518420.157495337,60027.50001157408,5186376001.0,0.0
334,4FGL J0242.3+5216,BCU,4.147659070845199e-08,1.467474960537598,0.24983749216097964,884520.0,35380800.0,58.5,0.06655290102389079,5383098.363177514,60426.50001157408,5220849601.0,-0.9572649572649573
335,4FGL J0243.4+7119,BLL,3.567702665883601e-09,0.05718028416664965,0.02205459256370218,400680.0,16027200.0,26.5,0.030079455164585697,41042692.4171686,58452.50001157408,5050296001.0,0.0
336,4FGL J0243.4+7119,BLL,2.063577453767828e-09,0.014352593906445997,0.012756489043130438,173880.0,6955200.0,11.5,0.013053348467650397,46744412.82415088,58708.00001157408,5072371201.0,0.0
337,4FGL J0243.4+7119,BLL,1.2225612061332017e-09,0.01996393547167273,0.0075575494402301095,408240.0,16329600.0,27.0,0.03064699205448354,120896247.83603628,59551.50001157408,5145249601.0,0.0
338,4FGL J0245.9-4650,FSRQ,2.774505246115617e-08,0.06712083091402901,0.18220144009888595,60480.0,2419200.0,4.0,0.004662004662004662,1930148.7398962523,54742.50001157408,4729752001.0,0.0
339,4FGL J0245.9-4650,FSRQ,1.7983174792586223e-07,4.40487076639524,1.1809530183251475,612360.0,24494400.0,40.5,0.0472027972027972,947561.1425775142,54791.50001157408,4733985601.0,-0.9753086419753086
340,4FGL J0245.9-4650,FSRQ,4.2512323445744746e-07,20.826277108189004,2.7917793864721165,1224720.0,48988800.0,81.0,0.0944055944055944,566857.427087736,55183.50001157408,4767854401.0,-0.8148148148148148
341,4FGL J0245.9-4650,FSRQ,8.075934289351365e-08,0.9524433863489427,0.5303456750438148,294840.0,11793600.0,19.5,0.022727272727272728,1464099.5184213342,55939.50001157408,4833172801.0,-0.8461538461538461
342,4FGL J0245.9-4650,FSRQ,5.380416154309377e-08,0.5369224888708414,0.35333130943578217,249480.0,9979200.0,16.5,0.019230769230769232,2021492.292476963,56086.50001157408,4845873601.0,0.030303030303030304
343,4FGL J0245.9-4650,FSRQ,8.399184063240912e-08,0.9397679064678992,0.5515734504811729,279720.0,11188800.0,18.5,0.02156177156177156,1371181.2686153997,57308.00001157408,4951411201.0,0.0
344,4FGL J0245.9-4650,FSRQ,1.0865705951892979e-08,0.01971473687911462,0.07135496589518574,45360.0,1814400.0,3.0,0.0034965034965034965,4268238.698759846,57535.50001157408,4971067201.0,0.0
345,4FGL J0252.8-2219,FSRQ,1.0916444626584114e-06,20.13691041598212,8.167976085077335,461160.0,18446400.0,30.5,0.03477765108323831,118891.61904562297,54683.00001157408,4724611201.0,0.8360655737704918
346,4FGL J0252.8-2219,FSRQ,3.300764795730664e-06,169.68571661892196,24.697205762705828,1285200.0,51408000.0,85.0,0.09692132269099202,65641.3869329202,55232.50001157408,4772088001.0,0.7529411764705882
347,4FGL J0252.8-2219,FSRQ,1.6573879571678395e-07,0.5513135300723101,1.2401020351328556,83160.0,3326400.0,5.5,0.006271379703534778,332536.3271431972,55880.00001157408,4828032001.0,0.0
348,4FGL J0252.8-2219,FSRQ,2.7943265450621016e-06,153.79079119527387,20.907899205921144,1375920.0,55036800.0,91.0,0.10376282782212087,80227.91969206498,55967.50001157408,4835592001.0,-0.10989010989010989
349,4FGL J0252.8-2219,FSRQ,1.6054194445237816e-07,0.6796703760335882,1.2012178028600147,105840.0,4233600.0,7.0,0.00798175598631699,387294.792355683,56660.50001157408,4895467201.0,-0.7142857142857143
350,4FGL J0252.8-2219,FSRQ,5.257990691045836e-07,2.703027854452843,3.934169382899192,128520.0,5140800.0,8.5,0.009692132269099202,130309.1730520066,56944.00001157408,4919961601.0,0.5294117647058824
351,4FGL J0252.8-2219,FSRQ,8.453544723433382e-07,13.293030006704525,6.325168449715444,393120.0,15724800.0,26.0,0.029646522234891677,141752.26428770344,57878.50001157408,5000702401.0,-0.9038461538461539
352,4FGL J0252.8-2219,FSRQ,1.2837241613526249e-06,29.114863979477533,9.605167807318608,567000.0,22680000.0,37.5,0.042759407069555305,112105.33706735683,58963.50001157408,5094446401.0,0.0
353,4FGL J0252.8-2219,FSRQ,5.655396964206277e-08,0.0855096020987989,0.4231519394397387,37800.0,1512000.0,2.5,0.0028506271379703536,657034.2853525438,59257.50001157408,5119848001.0,0.0
354,4FGL J0253.2-5441,FSRQ,1.1224090912426006e-05,753.5046504057126,88.35060072309574,1678320.0,67132800.0,111.0,0.12700228832951946,20968.885416085563,57878.50001157408,5000702401.0,0.5585585585585585
355,4FGL J0253.9+5103,FSRQ,7.717092606162874e-07,0.9334595216414612,6.187026342337661,30240.0,1209600.0,2.0,0.002285714285714286,40196.606371398055,55372.50001157408,4784184001.0,0.0
356,4FGL J0303.4-2407,BLL,3.810614082356809e-07,5.876881462373965,2.9808927174132718,385560.0,15422400.0,25.5,0.02894438138479001,297877.2639170778,54683.00001157408,4724611201.0,0.8823529411764706
357,4FGL J0303.4-2407,BLL,1.032111435681879e-06,41.82280675212683,8.073799644072665,1013040.0,40521600.0,67.0,0.07604994324631101,178267.8788884906,54980.50001157408,4750315201.0,0.417910447761194
358,4FGL J0303.4-2407,BLL,9.600663871006219e-08,0.5225833358266105,0.7510219717058041,136080.0,5443200.0,9.0,0.01021566401816118,702395.5369731177,55477.50001157408,4793256001.0,0.0
359,4FGL J0303.4-2407,BLL,5.997209355482056e-07,13.420315207323526,4.691379737279119,559440.0,22377600.0,37.0,0.04199772985244041,227989.07066397378,55799.50001157408,4821076801.0,0.0
360,4FGL J0303.4-2407,BLL,4.217720697254234e-07,11.989124145186995,3.2993561244471183,710640.0,28425600.0,47.0,0.053348467650397274,365369.82352174143,56086.50001157408,4845873601.0,0.0
361,4FGL J0303.4-2407,BLL,7.581960006977449e-07,13.298151295437886,5.931067507770128,438480.0,17539200.0,29.0,0.032917139614074914,159654.44043219095,56611.50001157408,4891233601.0,0.8275862068965517
362,4FGL J0303.4-2407,BLL,2.586088673767702e-07,1.4076597869052354,2.022994910429574,136080.0,5443200.0,9.0,0.01021566401816118,260760.39230704767,56821.50001157408,4909377601.0,0.0
363,4FGL J0303.4-2407,BLL,3.8338544206088285e-07,4.869301822526861,2.9990727150589045,317520.0,12700800.0,21.0,0.02383654937570942,268680.8018290853,56891.50001157408,4915425601.0,-0.8333333333333334
364,4FGL J0303.4-2407,BLL,2.854153954640121e-07,2.330359620884566,2.2326917798248926,204120.0,8164800.0,13.5,0.01532349602724177,289369.27690232405,57437.50001157408,4962600001.0,-0.9259259259259259
365,4FGL J0303.4-2407,BLL,4.0862925774842003e-07,5.4370574518973775,3.196545103278711,332640.0,13305600.0,22.0,0.024971623155505107,258014.74366406084,57549.50001157408,4972276801.0,0.0
366,4FGL J0303.4-2407,BLL,1.2565810475574085e-07,0.6079841740501766,0.9829736658052596,120960.0,4838400.0,8.0,0.009080590238365494,505960.7271725991,58270.50001157408,5034571201.0,0.0
367,4FGL J0303.4-2407,BLL,2.3124136560758303e-07,2.6572407804698583,1.8089097657404825,287280.0,11491200.0,19.0,0.021566401816118047,423714.3742620703,58634.50001157408,5066020801.0,0.0
368,4FGL J0303.4-2407,BLL,1.4901865165389035e-07,0.9463280454628653,1.165713986967398,158760.0,6350400.0,10.5,0.01191827468785471,488783.08659825154,59128.00001157408,5108659201.0,0.0
369,4FGL J0304.5+6821,BCU,1.355742137534494e-08,0.5001712353163258,0.07798500468943309,922320.0,36892800.0,61.0,0.06979405034324943,17610259.931811683,56275.50001157408,4862203201.0,0.0
370,4FGL J0304.5+6821,BCU,3.3846772983403053e-08,1.463642773475895,0.19469342117174604,1081080.0,43243200.0,71.5,0.08180778032036613,7636840.433315048,56720.00001157408,4900608001.0,0.0
371,4FGL J0304.5+6821,BCU,5.292874332536899e-08,2.6569382289442025,0.30445673864951206,1254960.0,50198400.0,83.0,0.09496567505720824,5261692.224434998,57234.50001157408,4945060801.0,-0.9156626506024096
372,4FGL J0304.5+6821,BCU,3.3470301703016383e-08,0.6275279925695135,0.1925278829212508,468720.0,18748800.0,31.0,0.03546910755148741,5085096.909195845,57826.00001157408,4996166401.0,0.0
373,4FGL J0304.5+6821,BCU,9.116842379352069e-08,10.421207252250728,0.5244190440223033,2857680.0,114307200.0,189.0,0.21624713958810068,4609612.519756061,58053.50001157408,5015822401.0,-0.7698412698412699
374,4FGL J0304.5+6821,BCU,2.6388631878464696e-08,1.7715427461705948,0.15179269890749666,1678320.0,67132800.0,111.0,0.12700228832951946,12204572.150913045,59576.00001157408,5147366401.0,0.0
375,4FGL J0333.9+6537,BLL,1.8228954426704758e-08,1.719879975414282,0.1265849897013529,2358720.0,94348800.0,156.0,0.18034682080924855,17349702.54171712,59726.50001157408,5160369601.0,0.0
376,4FGL J0334.2-4008,BLL,5.294381573451155e-07,14.409188890304664,3.906142297999743,680400.0,27216000.0,45.0,0.0510783200908059,301975.2686336653,54749.50001157408,4730356801.0,0.0
377,4FGL J0334.2-4008,BLL,3.1011030433614657e-08,0.0656441492218755,0.2287963117141524,52920.0,2116800.0,3.5,0.003972758229284903,1437797.9989970706,55103.00001157408,4760899201.0,0.0
378,4FGL J0334.2-4008,BLL,3.6635638650989597e-07,5.982453249151997,2.7029411417277585,408240.0,16329600.0,27.0,0.03064699205448354,338032.6609075162,55274.50001157408,4775716801.0,0.8518518518518519
379,4FGL J0334.2-4008,BLL,6.173326193255532e-07,29.869021453447562,4.554618934862013,1209600.0,48384000.0,80.0,0.09080590238365494,345307.2500664588,55533.50001157408,4798094401.0,-0.825
380,4FGL J0334.2-4008,BLL,3.800195636951622e-08,0.16088508248598388,0.28037467100231395,105840.0,4233600.0,7.0,0.007945516458569807,1659291.740157393,56212.50001157408,4856760001.0,0.5714285714285714
381,4FGL J0334.2-4008,BLL,1.3464005506180803e-07,1.302884884822104,0.9933609936979257,241920.0,9676800.0,16.0,0.018161180476730987,708052.912354773,56268.50001157408,4861598401.0,0.0
382,4FGL J0334.2-4008,BLL,5.019126312954973e-08,0.10624486579263087,0.37030616924833926,52920.0,2116800.0,3.5,0.003972758229284903,888354.9514040195,57350.00001157408,4955040001.0,0.0
383,4FGL J0334.2-4008,BLL,4.471404195469806e-07,12.439804184132637,3.2989577379465143,695520.0,27820800.0,46.0,0.05221339387060159,361505.68129030336,58823.50001157408,5082350401.0,0.9130434782608695
384,4FGL J0334.2-4008,BLL,2.3424581177247403e-07,2.9751092061598383,1.7282424033848085,317520.0,12700800.0,21.0,0.02383654937570942,466249.20654800965,59229.50001157408,5117428801.0,-0.7142857142857143
385,4FGL J0334.2-4008,BLL,3.1202235245536747e-07,5.283911325420175,2.3020700188271754,423360.0,16934400.0,28.0,0.03178206583427923,404178.8656225069,59404.50001157408,5132548801.0,0.0
386,4FGL J0334.2-4008,BLL,2.1775439674419334e-07,2.5681082534423187,1.6065703763460686,294840.0,11793600.0,19.5,0.02213393870601589,483315.4376603401,59632.00001157408,5152204801.0,0.0
387,4FGL J0334.2-4008,BLL,2.73763464619831e-07,4.636020015258065,2.019799732910852,423360.0,16934400.0,28.0,0.03178206583427923,460663.3635262604,60188.50001157408,5200286401.0,0.7857142857142857
