,Name,Class,Photon Flux (ph/cm2/s),Fluence (ph/cm2),Photon Count,Background Counts,Duration (s),Duration (weeks),Fraction of Observation Time,MDP99,Start Time (MJD),Start Time (s),Asymmetry
32,4FGL J0024.7+0349,FSRQ,7.135035125236336e-06,403.4776742899645,361.1892816788051,56548800.0,56548800.0,93.5,0.10784313725490197,29772.428914593762,60111.50001157408,5193633601.0,0.9411764705882353
33,4FGL J0030.3-4224,FSRQ,1.0279374511306522e-06,4.351875993106729,49.51634694526885,4233600.0,4233600.0,7.0,0.007954545454545454,59421.67520996415,55257.00001157408,4774204801.0,0.0
34,4FGL J0030.3-4224,FSRQ,6.245654750517606e-06,404.17880326309614,300.8568344181174,64713600.0,64713600.0,107.0,0.1215909090909091,38236.21944881027,56849.50001157408,4911796801.0,0.0
35,4FGL J0030.3-4224,FSRQ,2.817751579272215e-07,0.6816704620575342,13.57327380682119,2419200.0,2419200.0,4.0,0.004545454545454545,163865.87929424612,57619.50001157408,4978324801.0,0.0
36,4FGL J0030.3-4224,FSRQ,6.341024803969898e-06,304.88661821455906,305.45086555273383,48081600.0,48081600.0,79.5,0.0903409090909091,32462.765337159486,58907.50001157408,5089608001.0,0.5974842767295597
37,4FGL J0030.3-4224,FSRQ,1.180764349285923e-05,635.5723878188323,568.7810782216077,53827200.0,53827200.0,89.0,0.10113636363636364,18445.655207255946,59845.50001157408,5170651201.0,-0.9775280898876404
38,4FGL J0032.3-5522,BCU,2.5537258618003303e-08,0.7027444975536621,0.9612041115880984,27518400.0,27518400.0,45.5,0.054819277108433734,7804265.12563904,55197.50001157408,4769064001.0,-0.23076923076923078
39,4FGL J0034.0-4116,BCU,1.7630986973396178e-05,1482.1877080898912,873.6984344090865,84067200.0,84067200.0,139.0,0.16087962962962962,15006.86681129591,59051.00001157408,5102006401.0,0.24820143884892087
40,4FGL J0035.8+6131,BCU,3.3828475365856565e-06,301.7770630437332,155.61192591925254,89208000.0,89208000.0,147.5,0.16993087557603687,86795.14637274233,56307.00001157408,4864924801.0,0.0
41,4FGL J0035.8+6131,BCU,3.325573766168313e-06,360.02395546636865,152.9773165781838,108259200.0,108259200.0,179.0,0.20622119815668202,97261.66782198823,59397.50001157408,5131944001.0,0.8603351955307262
42,4FGL J0045.1-3706,FSRQ,1.0109797212325615e-05,372.97872659488644,510.80907954528254,36892800.0,36892800.0,61.0,0.0778061224489796,17004.005806407746,54795.00001157408,4734288001.0,0.8934426229508197
43,4FGL J0045.1-3706,FSRQ,3.1029365659078887e-05,2861.900453468164,1567.7942275502874,92232000.0,92232000.0,152.5,0.19451530612244897,8759.74533751809,57269.50001157408,4948084801.0,0.0
44,4FGL J0050.0-5736,FSRQ,6.136109322631869e-06,450.90094857682215,305.189783351946,73483200.0,73483200.0,121.5,0.14160839160839161,40166.22147466651,57164.50001157408,4939012801.0,0.0
45,4FGL J0050.0-5736,FSRQ,4.500063090789205e-06,43.54621051694898,223.81825478281826,9676800.0,9676800.0,16.0,0.018648018648018648,19875.19679088258,58837.50001157408,5083560001.0,0.8125
46,4FGL J0050.0-5736,FSRQ,9.365147938110813e-06,138.7690160877508,465.7914844752243,14817600.0,14817600.0,24.5,0.028554778554778556,11817.898407347151,59698.50001157408,5157950401.0,-0.8775510204081632
47,4FGL J0050.0-5736,FSRQ,2.6211369978692117e-06,73.71476001847542,130.36668521615692,28123200.0,28123200.0,46.5,0.05419580419580419,58170.498924021704,60104.50001157408,5193028801.0,0.0
48,4FGL J0050.0-5736,FSRQ,9.049731702337943e-06,232.61430367689448,450.1037241046317,25704000.0,25704000.0,42.5,0.049533799533799536,16107.479597583431,60444.00001157408,5222361601.0,0.9411764705882353
49,4FGL J0050.4-0452,FSRQ,1.24109678282734e-06,193.2834485703986,55.63359624839571,155736000.0,155736000.0,257.5,0.2963176064441887,320769.81126190047,54725.00001157408,4728240001.0,0.9883495145631068
50,4FGL J0050.4-0452,FSRQ,4.807755517349398e-08,0.05815461073785832,2.15513192052504,1209600.0,1209600.0,2.0,0.0023014959723820483,729765.7116008068,56534.50001157408,4884580801.0,0.0
51,4FGL J0050.4-0452,FSRQ,7.139516943263857e-07,44.4751924270456,32.00370901979683,62294400.0,62294400.0,103.0,0.11852704257767549,352663.3588392389,56562.50001157408,4887000001.0,-0.970873786407767
52,4FGL J0050.4-0452,FSRQ,3.648833397904122e-07,20.854396449045304,16.356316996826877,57153600.0,57153600.0,94.5,0.10874568469505179,660955.7364915336,57703.50001157408,4985582401.0,0.0
53,4FGL J0051.1-0648,FSRQ,4.615942348250889e-08,0.670013263733313,1.8187851749948913,14515200.0,14515200.0,24.0,0.02768166089965398,2995478.2543741902,54683.00001157408,4724611201.0,-0.7083333333333334
54,4FGL J0051.1-0648,FSRQ,4.115126877016893e-08,1.6799593962733765,1.6214526076083793,40824000.0,40824000.0,67.5,0.07785467128027682,5634943.479442076,54889.50001157408,4742452801.0,0.0
55,4FGL J0051.1-0648,FSRQ,1.9840236202417442e-08,0.19798968511116413,0.7817499602660214,9979200.0,9979200.0,16.5,0.01903114186851211,5778512.40572147,56226.50001157408,4857969601.0,0.0
56,4FGL J0051.1-0648,FSRQ,2.3272094388196876e-08,0.8093103544439345,0.9169728967774727,34776000.0,34776000.0,57.5,0.06632064590542099,9196431.86317122,57658.00001157408,4981651201.0,-0.48695652173913045
57,4FGL J0051.5-4220,FSRQ,1.534431587276091e-07,6.635373201489746,5.932914598826056,43243200.0,43243200.0,71.5,0.08180778032036613,1584991.299048421,58417.50001157408,5047272001.0,0.8951048951048951
58,4FGL J0100.3+0745,BLL,2.671969518547447e-09,0.19149684903087327,0.09305748149509713,71668800.0,71668800.0,118.5,0.1345062429057889,130091766.0756244,55257.00001157408,4774204801.0,-0.9451476793248945
59,4FGL J0100.3+0745,BLL,3.987563047008616e-09,0.3521050071012984,0.13887605074898546,88300800.0,88300800.0,146.0,0.16572077185017026,96758917.06947413,56142.50001157408,4850712001.0,0.11643835616438356
60,4FGL J0100.3+0745,BLL,1.1534413437120318e-09,0.033484863584497766,0.040171246622795774,29030400.0,29030400.0,48.0,0.05448354143019296,191799397.4277989,58932.00001157408,5091724801.0,-0.8229166666666666
61,4FGL J0100.3+0745,BLL,2.288985491691324e-09,0.0920611652874317,0.07971918225751601,40219200.0,40219200.0,66.5,0.07548240635641316,113760087.29417163,60384.50001157408,5217220801.0,-0.8947368421052632
62,4FGL J0104.8-2416,FSRQ,8.556577126839118e-07,24.840085662299032,38.77844107343373,29030400.0,29030400.0,48.0,0.05555555555555555,198688.3903417853,55222.00001157408,4771180801.0,0.78125
63,4FGL J0108.6+0134,FSRQ,9.443542212401788e-07,5.711454330060602,41.12807425270314,6048000.0,6048000.0,10.0,0.011389521640091117,85507.66171782388,56541.50001157408,4885185601.0,0.0
64,4FGL J0108.6+0134,FSRQ,2.2972820746093438e-07,0.6946980993618656,10.005015662434054,3024000.0,3024000.0,5.0,0.0056947608200455585,248547.77316166746,56618.50001157408,4891838401.0,0.0
65,4FGL J0108.6+0134,FSRQ,4.4887682642037844e-07,0.8144421138571346,19.54927402462443,1814400.0,1814400.0,3.0,0.003416856492027335,98531.31104599324,57003.50001157408,4925102401.0,-0.3333333333333333
66,4FGL J0108.6+0134,FSRQ,1.0556917954701493e-06,7.023306376903809,45.97699631717228,6652800.0,6652800.0,11.0,0.012528473804100227,80223.05133459564,57066.50001157408,4930545601.0,0.5454545454545454
67,4FGL J0108.6+0134,FSRQ,1.3012893856833196e-05,684.7072438013064,566.7314792997183,52617600.0,52617600.0,87.0,0.09908883826879271,18303.18028479317,57255.50001157408,4946875201.0,0.05747126436781609
68,4FGL J0108.6+0134,FSRQ,1.4358012966308403e-07,0.17367452484046644,6.253134789021285,1209600.0,1209600.0,2.0,0.002277904328018223,251512.89661538767,58410.50001157408,5046667201.0,0.0
69,4FGL J0108.6+0134,FSRQ,2.0104240892403616e-05,1988.003839797153,875.5705154059063,98884800.0,98884800.0,163.5,0.18621867881548976,16240.95643981064,59180.50001157408,5113195201.0,-0.11314984709480122
70,4FGL J0109.7+6133,FSRQ,3.2199169031122757e-07,2.336886891602765,12.844931530473067,7257600.0,7257600.0,12.0,0.013714285714285714,299917.04084945534,55001.50001157408,4752129601.0,0.6666666666666666
71,4FGL J0109.7+6133,FSRQ,6.569980148116814e-07,4.768228792297259,26.209044425201785,7257600.0,7257600.0,12.0,0.013714285714285714,146988.09078785358,55218.50001157408,4770878401.0,0.08333333333333333
72,4FGL J0109.7+6133,FSRQ,2.5981066029603543e-07,1.1785011551028166,10.364398345696081,4536000.0,4536000.0,7.5,0.008571428571428572,293852.2092868582,55712.00001157408,4813516801.0,0.0
73,4FGL J0109.7+6133,FSRQ,2.3546847412729738e-07,12.176168984512199,9.393336905143853,51710400.0,51710400.0,85.5,0.09771428571428571,1094725.227467054,55932.50001157408,4832568001.0,0.0
74,4FGL J0109.7+6133,FSRQ,5.025094867506807e-08,0.21274241631076818,2.0046169342093068,4233600.0,4233600.0,7.0,0.008,1467775.5761801521,57010.50001157408,4925707201.0,0.0
75,4FGL J0109.7+6133,FSRQ,1.612368568998587e-07,1.3164666892159662,6.432080234944971,8164800.0,8164800.0,13.5,0.015428571428571429,635268.8065184857,57140.00001157408,4936896001.0,0.0
76,4FGL J0109.7+6133,FSRQ,7.929286385658224e-08,0.1438689721813828,3.163160534076077,1814400.0,1814400.0,3.0,0.0034285714285714284,608950.0931105954,57332.50001157408,4953528001.0,0.0
77,4FGL J0109.7+6133,FSRQ,8.977687473123673e-08,0.27148526918725985,3.5813899663931266,3024000.0,3024000.0,5.0,0.005714285714285714,694345.420498549,60195.50001157408,5200891201.0,0.7
78,4FGL J0109.7+6133,FSRQ,7.085745280800966e-08,0.14999105610399485,2.82665409428075,2116800.0,2116800.0,3.5,0.004,736043.6578984981,60325.00001157408,5212080001.0,0.0
79,4FGL J0109.7+6133,FSRQ,2.5547244889962664e-07,1.5450973709449418,10.191337890944201,6048000.0,6048000.0,10.0,0.011428571428571429,345073.0908450156,60405.50001157408,5219035201.0,0.0
80,4FGL J0112.1+2245,BLL,2.028647139039355e-07,0.8588480527837014,9.477060406710637,4233600.0,4233600.0,7.0,0.007945516458569807,310468.67340810306,55001.50001157408,4752129601.0,0.0
81,4FGL J0112.1+2245,BLL,1.4215698087860547e-07,0.5158592522122835,6.641028245356262,3628800.0,3628800.0,6.0,0.00681044267877412,410187.69110302266,55267.50001157408,4775112001.0,0.6666666666666666
82,4FGL J0112.1+2245,BLL,5.287322546872003e-07,5.755990817426738,24.700340538373457,10886400.0,10886400.0,18.0,0.02043132803632236,191018.63315684683,55330.50001157408,4780555201.0,0.0
83,4FGL J0112.1+2245,BLL,1.6702563386109104e-07,1.1111881369510666,7.802796213836699,6652800.0,6652800.0,11.0,0.012485811577752554,472702.89426470664,55561.50001157408,4800513601.0,0.45454545454545453
84,4FGL J0112.1+2245,BLL,5.643949613046371e-08,0.06826921451940891,2.6366365242109233,1209600.0,1209600.0,2.0,0.0022701475595913734,596495.450989657,55897.50001157408,4829544001.0,0.0
85,4FGL J0112.1+2245,BLL,1.1774337133367178e-06,23.49969302425955,55.005181588522746,19958400.0,19958400.0,33.0,0.03745743473325766,116143.76340153767,55918.50001157408,4831358401.0,-0.7575757575757576
86,4FGL J0112.1+2245,BLL,1.0380987072646353e-06,15.696052453841284,48.49598516937703,15120000.0,15120000.0,25.0,0.028376844494892167,114658.65508575007,56877.50001157408,4914216001.0,0.44
87,4FGL J0112.1+2245,BLL,2.491098260458342e-07,1.2052929823401644,11.637454458735961,4838400.0,4838400.0,8.0,0.009080590238365494,270289.6712478372,57290.50001157408,4949899201.0,0.0
88,4FGL J0112.1+2245,BLL,3.78744293720493e-07,2.519710037263696,17.69347897528293,6652800.0,6652800.0,11.0,0.012485811577752554,208461.38289435877,57367.50001157408,4956552001.0,0.0
89,4FGL J0112.1+2245,BLL,2.034890758298788e-06,50.45877915538338,95.0622819825972,24796800.0,24796800.0,41.0,0.046538024971623154,74907.69856075336,57864.50001157408,4999492801.0,0.4146341463414634
90,4FGL J0112.1+2245,BLL,5.044279966660194e-08,0.07626951309590213,2.3564938935135125,1512000.0,1512000.0,2.5,0.0028376844494892167,746184.0348993436,58459.50001157408,5050900801.0,0.0
91,4FGL J0112.1+2245,BLL,4.984313002021576e-07,4.521768755433974,23.284796304437716,9072000.0,9072000.0,15.0,0.0170261066969353,184976.12294981754,58599.50001157408,5062996801.0,0.8666666666666667
92,4FGL J0112.1+2245,BLL,4.5715991865675607e-07,3.594374144446879,21.356755846108477,7862400.0,7862400.0,13.0,0.014755959137343927,187749.5531075677,58760.50001157408,5076907201.0,0.0
93,4FGL J0112.1+2245,BLL,1.2080521399874941e-06,35.07023684469295,56.43555690290719,29030400.0,29030400.0,48.0,0.05448354143019296,136524.3616403689,58956.50001157408,5093841601.0,0.4791666666666667
94,4FGL J0112.1+2245,BLL,7.380169612759761e-07,8.927053163594207,34.47731834971307,12096000.0,12096000.0,20.0,0.022701475595913734,144252.7384745308,59299.50001157408,5123476801.0,-0.85
95,4FGL J0112.1+2245,BLL,1.0864603005114264e-07,0.19712735692479322,5.075525309106027,1814400.0,1814400.0,3.0,0.00340522133938706,379509.07532581117,59901.50001157408,5175489601.0,0.0
96,4FGL J0112.1+2245,BLL,7.65249018158925e-07,9.256452123650357,35.74949547264486,12096000.0,12096000.0,20.0,0.022701475595913734,139119.38568605282,59992.50001157408,5183352001.0,0.55
97,4FGL J0112.1+2245,BLL,3.904202144824828e-07,3.541892185785084,18.238933156229063,9072000.0,9072000.0,15.0,0.0170261066969353,236150.3334303212,60468.50001157408,5224478401.0,0.0
98,4FGL J0112.1+2245,BLL,8.501199104651096e-08,0.1542457565547895,3.971433764592703,1814400.0,1814400.0,3.0,0.00340522133938706,485015.60014974774,60685.50001157408,5243227201.0,0.0
99,4FGL J0112.1+2245,BLL,6.353676276886953e-07,4.995514435939597,29.68193567130447,7862400.0,7862400.0,13.0,0.014755959137343927,135089.6900120621,60741.50001157408,5248065601.0,0.0
100,4FGL J0112.8+3208,FSRQ,3.527623088712512e-07,0.6400519332159982,16.62316961623589,1814400.0,1814400.0,3.0,0.0034522439585730723,115875.2566997223,54812.50001157408,4735800001.0,0.0
101,4FGL J0112.8+3208,FSRQ,3.8245913589357596e-07,0.6939338561653042,18.02256909923534,1814400.0,1814400.0,3.0,0.0034522439585730723,106877.92504224648,54840.50001157408,4738219201.0,0.0
102,4FGL J0112.8+3208,FSRQ,1.7818096213394833e-07,0.2155276917972239,8.3963968979967,1209600.0,1209600.0,2.0,0.0023014959723820483,187311.94536967558,54882.50001157408,4741848001.0,0.0
103,4FGL J0112.8+3208,FSRQ,2.136371737909057e-06,12.920776270873976,100.67195068608164,6048000.0,6048000.0,10.0,0.011507479861910242,34933.094549565314,54931.50001157408,4746081601.0,0.3
104,4FGL J0112.8+3208,FSRQ,3.1316653950815157e-07,3.3145546541542763,14.757303638903291,10584000.0,10584000.0,17.5,0.020138089758342925,315249.381093344,56832.00001157408,4910284801.0,0.0
105,4FGL J0112.8+3208,FSRQ,1.2030814559438157e-06,8.003860310103017,56.69264147945347,6652800.0,6652800.0,11.0,0.012658227848101266,65059.90565878884,57304.50001157408,4951108801.0,0.0
106,4FGL J0112.8+3208,FSRQ,6.839269253626299e-07,3.3091120356745485,32.22859415392673,4838400.0,4838400.0,8.0,0.009205983889528193,97599.36837461508,57402.50001157408,4959576001.0,0.0
107,4FGL J0112.8+3208,FSRQ,1.0145515995445116e-06,4.295205651831644,47.80857506465393,4233600.0,4233600.0,7.0,0.00805523590333717,61544.26665811094,57815.50001157408,4995259201.0,0.0
108,4FGL J0112.8+3208,FSRQ,5.066458670778428e-07,0.919258261226038,23.874603300869403,1814400.0,1814400.0,3.0,0.0034522439585730723,80680.62414633027,57948.50001157408,5006750401.0,0.0
109,4FGL J0112.8+3208,FSRQ,5.291434633068767e-07,0.960077899823997,24.934754424353837,1814400.0,1814400.0,3.0,0.0034522439585730723,77250.34806897577,59397.50001157408,5131944001.0,-0.6666666666666666
110,4FGL J0112.8+3208,FSRQ,4.835183381543961e-07,1.1697275636631153,22.78476794592741,2419200.0,2419200.0,4.0,0.004602991944764097,97617.87730295556,59796.50001157408,5166417601.0,0.5
111,4FGL J0112.8+3208,FSRQ,4.1566558792763e-06,37.70918213679459,195.87352157498364,9072000.0,9072000.0,15.0,0.01726121979286536,21989.558768754334,59852.50001157408,5171256001.0,0.8
112,4FGL J0112.8+3208,FSRQ,8.523889259256354e-06,139.19170204795256,401.6700576657816,16329600.0,16329600.0,27.0,0.031070195627157654,14386.650504917483,60013.50001157408,5185166401.0,-0.14814814814814814
113,4FGL J0114.0+6418,BCU,5.883377179360162e-10,0.1161774018152149,0.018218096776870297,197467200.0,197467200.0,326.5,0.3748564867967853,1103012709.8112264,54987.50001157408,4750920001.0,0.9234303215926493
114,4FGL J0114.0+6418,BCU,1.9084712861072982e-10,0.00467468590704266,0.0059096524880565444,24494400.0,24494400.0,40.5,0.04649827784156142,1197588169.2615426,58183.00001157408,5027011201.0,-0.6296296296296297
115,4FGL J0116.0-1136,FSRQ,2.007441896048792e-05,230.67916315875877,1020.1298825424382,11491200.0,11491200.0,19.0,0.021939953810623556,4752.066790731166,55120.50001157408,4762411201.0,-0.631578947368421
116,4FGL J0116.0-1136,FSRQ,5.139349187171119e-06,138.31838828384863,261.16839012739325,26913600.0,26913600.0,44.5,0.05138568129330254,28405.564825888825,56867.00001157408,4913308801.0,0.0
117,4FGL J0116.0-1136,FSRQ,2.1161409934405e-05,2892.4430846021605,1075.3679433166649,136684800.0,136684800.0,226.0,0.26096997690531176,15546.791372275737,57224.00001157408,4944153601.0,0.0
118,4FGL J0117.8-2109,FSRQ,2.616367053079156e-07,29.590483442232514,10.8936266536023,113097600.0,113097600.0,187.0,0.21298405466970388,1396015.5821194004,54697.00001157408,4725820801.0,0.9331550802139037
119,4FGL J0117.8-2109,FSRQ,2.9554681336803783e-07,18.410911410673897,12.305523568278463,62294400.0,62294400.0,103.0,0.11731207289293849,917192.4844275943,56163.50001157408,4852526401.0,0.0
120,4FGL J0117.8-2109,FSRQ,6.101801492494596e-08,3.0999104158350144,2.5405742399714595,50803200.0,50803200.0,84.0,0.09567198177676538,4011896.240317867,57269.50001157408,4948084801.0,0.0
121,4FGL J0118.9-2141,FSRQ,1.1281857116699336e-06,6.1409404657617825,55.148757352712295,5443200.0,5443200.0,9.0,0.01021566401816118,60496.41683213863,54830.00001157408,4737312001.0,0.0
122,4FGL J0118.9-2141,FSRQ,3.3653456320135107e-06,28.4950545353848,164.50716202849907,8467200.0,8467200.0,14.0,0.015891032917139614,25294.456672220815,55099.50001157408,4760596801.0,-0.5714285714285714
123,4FGL J0118.9-2141,FSRQ,5.6264219132300205e-06,216.08160829321628,275.03466286363084,38404800.0,38404800.0,63.5,0.0720771850170261,32221.289328942396,55323.50001157408,4779950401.0,0.0
124,4FGL J0118.9-2141,FSRQ,2.1214988308761117e-06,57.09717093466732,103.70457898715074,26913600.0,26913600.0,44.5,0.05051078320090806,71536.03058522844,55817.00001157408,4822588801.0,0.0
125,4FGL J0118.9-2141,FSRQ,8.031584466918713e-07,3.1573764856350843,39.26054889210465,3931200.0,3931200.0,6.5,0.0073779795686719635,72217.82567105889,56149.50001157408,4851316801.0,0.38461538461538464
126,4FGL J0118.9-2141,FSRQ,2.2544110658912664e-07,0.3408669531627595,11.020168715137991,1512000.0,1512000.0,2.5,0.0028376844494892167,159560.45726875978,56251.00001157408,4860086401.0,0.0
127,4FGL J0118.9-2141,FSRQ,7.3964286535719544e-06,299.7151233285813,361.55736141057076,40521600.0,40521600.0,67.0,0.07604994324631101,25177.00460005884,56590.50001157408,4889419201.0,0.746268656716418
128,4FGL J0118.9-2141,FSRQ,2.470050385237387e-07,0.29877729459831437,12.074271809629453,1209600.0,1209600.0,2.0,0.0022701475595913734,130256.12251077486,57395.50001157408,4958971201.0,0.0
129,4FGL J0118.9-2141,FSRQ,8.378567735321107e-07,6.840932984534978,40.95669659869546,8164800.0,8164800.0,13.5,0.01532349602724177,99766.55620647555,57875.00001157408,5000400001.0,0.0
130,4FGL J0118.9-2141,FSRQ,6.322152771738551e-07,5.3530931948864655,30.904386179408714,8467200.0,8467200.0,14.0,0.015891032917139614,134643.87966450938,59572.50001157408,5147064001.0,0.0
131,4FGL J0132.7-1654,FSRQ,1.5409547020198176e-06,35.414837343700256,70.63080466772564,22982400.0,22982400.0,38.0,0.043132803632236094,97059.98957893513,54840.50001157408,4738219201.0,-0.2631578947368421
132,4FGL J0132.7-1654,FSRQ,4.2977241283149823e-07,5.458453460890293,19.698938133931147,12700800.0,12700800.0,21.0,0.02383654937570942,258707.54610559437,56499.50001157408,4881556801.0,0.0
133,4FGL J0132.7-1654,FSRQ,1.1519960245902118e-06,35.533086979280164,52.80259444627158,30844800.0,30844800.0,51.0,0.05788876276958002,150408.4121427681,57619.50001157408,4978324801.0,0.8235294117647058
