,Name,Class,Average_Photon_Flux_(ph/cm2/s)_(0.2-5_MeV),Photon_Fluence_(ph/cm2)_(0.2-5_MeV),Source_Counts(ph)_(0.2-5_MeV),Background_Counts,Duration_(s),Start_Time_(MJD),Coverage,MDP99_(%),Asymmetry,Average_Flux_of_Entire_Source_(0.2-5_MeV),Peak_Flare_Flux_(0.2-5_MeV)
1542,4FGL J0725.2+1425,FSRQ,9.44379894205933e-06,74.25092480204727,934.8870143005794,1965600.0,7862400.0,60440.50001157408,0.014840182648401826,2145.0021791175745,-0.8461538461538461,5.2614942710718805e-06,1.82245350144442e-05
1543,4FGL J0725.2+1425,FSRQ,7.755121282742212e-06,11.725743379506225,147.6378273771899,378000.0,1512000.0,60804.50001157408,0.0028538812785388126,5956.1974707611635,-0.6,5.2614942710718805e-06,1.2165846512301846e-05
1544,4FGL J0725.5+0216,-3333,-3333,-3333,-3333.0,-3333,-3333.0,-3333,-3333.0,,-3333,-3333,-3333
1545,4FGL J0726.4-4727,FSRQ,3.0327201799812816e-06,65.1137153522701,786.2505104467059,5367600.0,21470400.0,55211.50001157408,0.04066437571592211,4214.023709358537,0.0,2.2802685320080856e-06,4.832798894740754e-06
1546,4FGL J0726.4-4727,FSRQ,3.389625155828516e-06,55.351222944617334,668.368055157177,4082400.0,16329600.0,55484.50001157408,0.030927835051546393,4323.283137120748,0.2777777777777778,2.2802685320080856e-06,4.999447132490436e-06
1547,4FGL J0726.4-4727,FSRQ,3.3585174847819084e-06,29.452854934543424,355.64430782538955,2192400.0,8769600.0,55803.00001157408,0.016609392898052692,5954.088617377631,0.0,2.2802685320080856e-06,6.865907395286865e-06
1548,4FGL J0726.4-4727,FSRQ,2.632814908848032e-06,190.2830115961191,2297.6743714804647,18068400.0,72273600.0,56013.00001157408,0.13688430698739978,2645.666007841233,-0.6192468619246861,2.2802685320080856e-06,6.799248100186993e-06
1549,4FGL J0726.4-4727,FSRQ,2.3073918942070565e-06,159.08821040827277,1920.9959985058128,17236800.0,68947200.0,56877.50001157408,0.13058419243986255,3090.7373303230474,0.0,2.2802685320080856e-06,5.566051140839352e-06
1550,4FGL J0726.4-4727,FSRQ,2.543308489964365e-06,121.51724500370538,1467.3252078359524,11944800.0,47779200.0,57717.50001157408,0.09049255441008018,3368.416401460945,0.0,2.2802685320080856e-06,7.199203870786228e-06
1551,4FGL J0726.4-4727,FSRQ,2.584464195140931e-06,84.40653304194669,1019.2119944351109,8164800.0,32659200.0,60195.50001157408,0.061855670103092786,4009.326198073307,-0.35185185185185186,2.2802685320080856e-06,4.799469247190818e-06
1552,4FGL J0729.1+5703,FSRQ,2.671694444387352e-06,34.740577199257615,383.65305451180313,3250800.0,13003200.0,58298.50001157408,0.02457142857142857,6720.756001533606,0.0,4.231543057698071e-07,2.671694444387352e-06
1553,4FGL J0729.1+5703,FSRQ,7.233994331612254e-07,64.97052861062251,717.4935986741314,22453200.0,89812800.0,58631.00001157408,0.1697142857142857,9444.175914350668,-0.5925925925925926,4.231543057698071e-07,2.1863223025613537e-06
1554,4FGL J0729.1+5703,FSRQ,8.837370319009971e-07,45.69839541441332,504.66429750057523,12927600.0,51710400.0,59768.50001157408,0.09771428571428571,10188.280318297548,-0.9181286549707602,4.231543057698071e-07,6.142320024877674e-06
1555,4FGL J0730.3-1141,FSRQ,1.1974892335805764e-05,210.03003165616445,2582.3141130926697,4384800.0,17539200.0,54693.50001157408,0.032917139614074914,1159.9244654551642,-0.27586206896551724,5.662319440277269e-06,2.013303946881134e-05
1556,4FGL J0730.3-1141,FSRQ,1.1111076942845893e-05,799.6775408689504,9832.015847570443,17992800.0,71971200.0,54903.50001157408,0.13507377979568672,617.1084166739522,-0.9327731092436975,5.662319440277269e-06,2.4866609053844842e-05
1557,4FGL J0730.3-1141,FSRQ,8.102395731265143e-06,24.501644691345792,301.24712347815006,756000.0,3024000.0,55960.50001157408,0.0056753688989784334,4128.198170902671,0.8,5.662319440277269e-06,1.576831946183239e-05
1558,4FGL J0730.3-1141,FSRQ,6.40876141869796e-06,32.946160701242476,405.072241717869,1285200.0,5140800.0,56832.00001157408,0.009648127128263337,4002.739644789925,0.0,5.662319440277269e-06,9.098289592012452e-06
1559,4FGL J0730.3-1141,FSRQ,6.0991912371164554e-06,25.821536021456225,317.4751551677924,1058400.0,4233600.0,56898.50001157408,0.007945516458569807,4634.643506382467,0.0,5.662319440277269e-06,9.71303888877005e-06
1560,4FGL J0730.3-1141,FSRQ,5.953617555031383e-06,489.70171403048533,6020.870622048862,20563200.0,82252800.0,57045.50001157408,0.1543700340522134,1077.1735064150166,-0.9779411764705882,5.662319440277269e-06,1.2079823681286803e-05
1561,4FGL J0730.3-1141,FSRQ,5.066438248366076e-06,52.091091494400644,640.4586985569987,2570400.0,10281600.0,58494.50001157408,0.019296254256526674,3580.134678808981,0.0,5.662319440277269e-06,1.1833923962583764e-05
1562,4FGL J0730.3-1141,FSRQ,5.598316929139194e-06,50.78793118115077,624.4363743113096,2268000.0,9072000.0,58900.50001157408,0.0170261066969353,3449.285533342508,0.0,5.662319440277269e-06,7.653628744632097e-06
1563,4FGL J0730.5-0535,BLL,1.1311388033757369e-05,1063.795323577959,14004.406454158434,23511600.0,94046400.0,55785.50001157408,0.18144690781796965,495.2696615544157,0.0,1.1394353116451576e-05,1.7031375493122588e-05
1564,4FGL J0730.5-0535,BLL,3.4880257009915064e-05,52.73894859899158,694.2855037763492,378000.0,1512000.0,56972.00001157408,0.0029171528588098016,1267.4835037910727,0.0,1.1394353116451576e-05,3.4880257009915064e-05
1565,4FGL J0730.5-0535,BLL,1.764031267229208e-05,1061.551679868124,13974.869852751723,15044400.0,60177600.0,58284.50001157408,0.1161026837806301,397.0793640717651,0.0,1.1394353116451576e-05,4.687034535707337e-05
1566,4FGL J0730.5-0535,BLL,6.839800398038032e-05,62.05066921100103,816.8702880368606,226800.0,907200.0,59254.00001157408,0.001750291715285881,835.1897609719247,0.0,1.1394353116451576e-05,6.839800398038032e-05
1567,4FGL J0733.5-5445,-3333,-3333,-3333,-3333.0,-3333,-3333.0,-3333,-3333.0,,-3333,-3333,-3333
1568,4FGL J0733.6+3649,BCU,7.67249458890412e-06,187.9331514584531,2439.494477975311,6123600.0,24494400.0,56055.00001157408,0.04633867276887872,1450.861960450587,0.0,5.215268118749628e-05,1.3337887931737505e-05
1569,4FGL J0733.8+0455,-3333,-3333,-3333,-3333.0,-3333,-3333.0,-3333,-3333.0,,-3333,-3333,-3333
1570,4FGL J0734.0+5021,FSRQ,4.0334782390877234e-07,8.172149590650855,86.72909329044369,5065200.0,20260800.0,58410.50001157408,0.03868360277136259,37108.48709056155,-0.6268656716417911,2.640233588001298e-07,1.3430089927405443e-06
1571,4FGL J0734.0+5021,FSRQ,3.088539146657587e-07,33.80986741376301,358.81613675065466,27367200.0,109468800.0,59138.50001157408,0.2090069284064665,20848.849845086337,-0.9668508287292817,2.640233588001298e-07,6.562430305436751e-07
1572,4FGL J0734.4-7711,BCU,6.25755835211143e-08,2.762737042690605,26.141776710429436,11037600.0,44150400.0,59156.00001157408,0.08295454545454546,181735.08422487494,0.0,4.587995048407281e-08,7.97894099206652e-08
1573,4FGL J0734.4-7711,BCU,6.37248137051568e-08,6.417037760258326,60.71977378914588,25174800.0,100699200.0,59684.50001157408,0.18920454545454546,118165.15548991523,0.8588588588588588,4.587995048407281e-08,1.7139947316291044e-07
1574,4FGL J0738.1+1742,BLL,1.930969146831914e-06,4.087475490013796,50.63033817322438,529200.0,2116800.0,55719.00001157408,0.003977272727272727,20547.35390709761,0.0,1.1301035905916626e-06,2.3191367095681423e-06
1575,4FGL J0738.1+1742,BLL,3.7500934027059324e-06,2.268056489956548,28.09373838767378,151200.0,604800.0,56065.50001157408,0.0011363636363636363,19794.418247194688,0.0,1.1301035905916626e-06,3.7500934027059324e-06
1576,4FGL J0738.1+1742,BLL,1.724412467084917e-06,12.515095921115494,155.02075555058062,1814400.0,7257600.0,56079.50001157408,0.013636363636363636,12425.997414090501,-0.25,1.1301035905916626e-06,2.8619133862755798e-06
1577,4FGL J0738.1+1742,BLL,1.2887747892730135e-06,7.404784429247027,91.72085329160905,1436400.0,5745600.0,56209.00001157408,0.010795454545454546,18686.1364029955,0.0,1.1301035905916626e-06,1.7928078109427483e-06
1578,4FGL J0738.1+1742,BLL,1.2895058016322153e-06,38.21476233253102,473.35484820213867,7408800.0,29635200.0,56352.50001157408,0.05568181818181818,8223.127361160596,0.7346938775510204,1.1301035905916626e-06,3.733645624623889e-06
1579,4FGL J0738.1+1742,BLL,1.512099065009205e-06,15.54679774679864,192.57354064977676,2570400.0,10281600.0,56835.50001157408,0.019318181818181818,11905.730466042349,-0.5294117647058824,1.1301035905916626e-06,2.9277044986037544e-06
1580,4FGL J0738.1+1742,BLL,1.912623548201943e-06,15.037811385382955,186.26887859932663,1965600.0,7862400.0,57892.50001157408,0.014772727272727272,10763.75703472135,0.7692307692307693,1.1301035905916626e-06,3.60206339996754e-06
1581,4FGL J0738.1+1742,BLL,3.6404415488256414e-06,24.21912953602723,299.99512453738197,1663200.0,6652800.0,59530.50001157408,0.0125,6147.9912782584615,-0.18181818181818182,1.1301035905916626e-06,6.858723460212166e-06
1582,4FGL J0738.1+1742,BLL,2.3895821931408095e-06,153.19324690362552,1897.5589983436548,16027200.0,64108800.0,59740.50001157408,0.12045454545454545,3017.138772021884,-0.42452830188679247,1.1301035905916626e-06,5.6086923259768545e-06
1583,4FGL J0738.1+1742,BLL,2.0137562965115333e-06,3.6537594243905263,45.258026797335866,453600.0,1814400.0,60489.50001157408,0.003409090909090909,21281.32234628415,0.0,1.1301035905916626e-06,2.9606000547678414e-06
1584,4FGL J0739.2+0137,FSRQ,7.6042937910617184e-06,25.2949228665877,307.42153964251537,831600.0,3326400.0,55250.00001157408,0.006271379703534778,4242.669906206118,0.0,5.954937653689825e-06,8.95004301208117e-06
1585,4FGL J0739.2+0137,FSRQ,9.501313777318054e-06,25.858775576348815,314.27431674251335,680400.0,2721600.0,55460.00001157408,0.005131128848346636,3754.132315890825,0.0,5.954937653689825e-06,9.501313777318054e-06
1586,4FGL J0739.2+0137,FSRQ,6.420683030406057e-06,17.474530935553126,212.3765007338486,680400.0,2721600.0,55638.50001157408,0.005131128848346636,5554.941603740317,0.0,5.954937653689825e-06,6.615249182842604e-06
1587,4FGL J0739.2+0137,FSRQ,6.147363911507097e-06,26.025479855756448,316.3003551894692,1058400.0,4233600.0,56471.50001157408,0.00798175598631699,4651.854877298268,0.0,5.954937653689825e-06,9.40403070109978e-06
1588,4FGL J0739.2+0137,FSRQ,8.20420609440774e-06,19.847615383591204,241.2177539199268,604800.0,2419200.0,56737.50001157408,0.004561003420752566,4611.2561660352,0.0,5.954937653689825e-06,9.728307621827358e-06
1589,4FGL J0739.2+0137,FSRQ,7.746164943880035e-06,44.50636530155713,540.907573312662,1436400.0,5745600.0,56811.00001157408,0.010832383124287344,3169.074359982948,0.0,5.954937653689825e-06,1.0798421460228368e-05
1590,4FGL J0739.2+0137,FSRQ,1.3077727905253548e-05,371.74226234357525,4517.965096893392,7106400.0,28425600.0,56954.50001157408,0.053591790193842644,844.0263401611215,-0.0425531914893617,5.954937653689825e-06,3.2751968993485445e-05
1591,4FGL J0739.2+0137,FSRQ,1.0863276844373885e-05,13.14021967095465,159.69950111299502,302400.0,1209600.0,57332.50001157408,0.002280501710376283,4925.3604428367,0.0,5.954937653689825e-06,1.3035932213248662e-05
1592,4FGL J0739.2+0137,FSRQ,6.615249182842605e-06,12.002708117349624,145.87476818082533,453600.0,1814400.0,57661.50001157408,0.0034207525655644243,6603.317863967446,0.0,5.954937653689825e-06,8.074495326116709e-06
1593,4FGL J0739.2+0137,FSRQ,1.1479402993756285e-05,10.414114395935702,126.56781356865727,226800.0,907200.0,57934.50001157408,0.0017103762827822121,5382.145471806414,0.0,5.954937653689825e-06,1.1479402993756285e-05
1594,4FGL J0739.2+0137,FSRQ,1.1609113762047315e-05,14.042384006572433,170.6639444729917,302400.0,1209600.0,58263.50001157408,0.002280501710376283,4609.010181925806,0.0,5.954937653689825e-06,1.2030673758993167e-05
1595,4FGL J0739.2+0137,FSRQ,1.1425356840301689e-05,24.185195359550615,293.93447978483835,529200.0,2116800.0,58337.00001157408,0.003990877993158495,3540.1038186965743,0.0,5.954937653689825e-06,1.2938649137030389e-05
1596,4FGL J0739.2+0137,FSRQ,8.674407629462728e-06,13.115704335747646,159.4015542825603,378000.0,1512000.0,58386.00001157408,0.0028506271379703536,5516.719932821062,0.0,5.954937653689825e-06,8.78790455171738e-06
1597,4FGL J0739.2+0137,FSRQ,9.851532851703839e-06,29.79103534355241,362.064988344238,756000.0,3024000.0,58501.50001157408,0.005701254275940707,3434.902201104328,0.0,5.954937653689825e-06,1.4333039896158976e-05
1598,4FGL J0739.2+0137,FSRQ,1.0312006079137e-05,12.473402553324114,151.59534732517136,302400.0,1209600.0,58557.50001157408,0.002280501710376283,5188.5963848514275,0.0,5.954937653689825e-06,1.1738824530338346e-05
1599,4FGL J0739.2+0137,FSRQ,1.9705903126464044e-05,190.69008337416727,2317.54962585321,2419200.0,9676800.0,58599.50001157408,0.018244013683010263,960.1759093899576,-0.6875,5.954937653689825e-06,4.961436887131953e-05
1600,4FGL J0739.2+0137,FSRQ,1.3133215289466936e-05,15.885937214139206,193.06954612168053,302400.0,1209600.0,58753.50001157408,0.002280501710376283,4074.2882391685484,0.0,5.954937653689825e-06,1.5046449121759649e-05
1601,4FGL J0739.2+0137,FSRQ,1.165543903643697e-05,49.34446670465956,599.7073802989486,1058400.0,4233600.0,58809.50001157408,0.00798175598631699,2453.8305212408204,0.0,5.954937653689825e-06,1.3943907591285882e-05
1602,4FGL J0739.2+0137,FSRQ,8.874378397244736e-06,16.10167216396085,195.69147822950583,453600.0,1814400.0,58956.50001157408,0.0034207525655644243,4922.597283543062,0.0,5.954937653689825e-06,1.0279578387064243e-05
1603,4FGL J0739.2+0137,FSRQ,1.0409289155355275e-05,62.955380811588704,765.1274605562896,1512000.0,6048000.0,59033.50001157408,0.011402508551881414,2298.7301951716513,0.0,5.954937653689825e-06,2.532602750882389e-05
1604,4FGL J0739.2+0137,FSRQ,6.654702874864459e-06,52.32193588333432,635.8940160113431,1965600.0,7862400.0,59222.50001157408,0.014823261117445839,3153.327725296494,0.9230769230769231,5.954937653689825e-06,1.2030673758993167e-05
1605,4FGL J0739.2+0137,FSRQ,1.1171339919065086e-05,27.025705532202256,328.4565858712047,604800.0,2419200.0,59327.50001157408,0.004561003420752566,3386.739954896787,0.0,5.954937653689825e-06,1.563014757906929e-05
1606,4FGL J0739.2+0137,FSRQ,1.1187553765101462e-05,6.766232517133364,82.23332519997504,151200.0,604800.0,59754.50001157408,0.0011402508551881414,6763.66593642014,0.0,5.954937653689825e-06,1.1187553765101462e-05
1607,4FGL J0739.2+0137,FSRQ,9.15902147210561e-06,52.62407377012999,639.566045170434,1436400.0,5745600.0,59782.50001157408,0.010832383124287344,2680.3098447544717,-0.6842105263157895,5.954937653689825e-06,1.974846447230954e-05
1608,4FGL J0739.2+0137,FSRQ,8.831141474481058e-06,85.45718982025831,1038.602924651279,2419200.0,9676800.0,59950.50001157408,0.018244013683010263,2141.9808712667636,0.25,5.954937653689825e-06,1.640841218881548e-05
1609,4FGL J0739.2+0137,FSRQ,1.3001010083324153e-05,102.21914167912782,1242.3191041804926,1965600.0,7862400.0,60097.50001157408,0.014823261117445839,1614.312634247118,0.3076923076923077,5.954937653689825e-06,2.5585449045405955e-05
1610,4FGL J0739.2+0137,FSRQ,6.550393798697089e-06,11.885034508355998,144.44462339473878,453600.0,1814400.0,60202.50001157408,0.0034207525655644243,6668.6867393412185,0.0,5.954937653689825e-06,6.842243027351909e-06
1611,4FGL J0739.2+0137,FSRQ,6.7936014892427735e-06,12.326310542082089,149.80766634256324,453600.0,1814400.0,60251.50001157408,0.0034207525655644243,6429.988936581387,0.0,5.954937653689825e-06,7.847501481607404e-06
1612,4FGL J0739.2+0137,FSRQ,1.1803679914483862e-05,7.13886561227984,86.76211702258236,151200.0,604800.0,60433.50001157408,0.0011402508551881414,6410.713393288488,0.0,5.954937653689825e-06,1.1803679914483862e-05
1613,4FGL J0739.2+0137,FSRQ,1.4127664513031509e-05,34.17764598992583,415.3776078700189,604800.0,2419200.0,60545.50001157408,0.004561003420752566,2678.230389815609,-0.25,5.954937653689825e-06,1.712182141441615e-05
1614,4FGL J0739.8-6722,BCU,4.751233146946338e-13,4.5258346464552034e-05,0.0002898919929173926,23814000.0,95256000.0,56807.50001157408,0.1937269372693727,24072211595.12171,0.0,4.2931707351283933e-13,7.912772458600837e-13
1615,4FGL J0739.8-6722,BCU,6.263524599015319e-13,2.272907806490679e-06,1.4558591402740594e-05,907200.0,3628800.0,59068.50001157408,0.007380073800738007,93555258010.09726,0.0,4.2931707351283933e-13,9.834445769975324e-13
1616,4FGL J0739.8-6722,BCU,4.964991234852949e-13,3.30310936872297e-05,0.00021157312021401314,16632000.0,66528000.0,59124.50001157408,0.13530135301353013,27564351836.112446,0.0,4.2931707351283933e-13,8.534490294633758e-13
1617,4FGL J0742.6+5443,FSRQ,1.2455954165278005e-05,7.533361079160137,95.80139305412423,151200.0,604800.0,54917.50001157408,0.0011627906976744186,5806.008285827667,0.0,6.323271658840917e-06,1.2455954165278005e-05
1618,4FGL J0742.6+5443,FSRQ,8.724217626842689e-06,29.02023751392952,369.0489744726206,831600.0,3326400.0,54987.50001157408,0.006395348837209302,3534.3179759613226,0.0,6.323271658840917e-06,1.3802543804767517e-05
1619,4FGL J0742.6+5443,FSRQ,1.0469734447030971e-05,12.664190787128662,161.04990940450074,302400.0,1209600.0,55106.50001157408,0.002325581395348837,4884.0720481419585,0.0,6.323271658840917e-06,1.1513341417635345e-05
1620,4FGL J0742.6+5443,FSRQ,7.5745667221285166e-06,9.162195907086653,116.51520776852948,302400.0,1209600.0,55197.50001157408,0.002325581395348837,6750.376062836199,0.0,6.323271658840917e-06,8.214196800886036e-06
1621,4FGL J0742.6+5443,FSRQ,7.2424079443877695e-06,28.4713541109772,362.0688504516725,982800.0,3931200.0,55372.50001157408,0.007558139534883721,3916.1329890258244,0.0,6.323271658840917e-06,1.0638058151967161e-05
1622,4FGL J0742.6+5443,FSRQ,1.3241360401519796e-05,368.3852394586019,4684.737496300355,6955200.0,27820800.0,55505.50001157408,0.053488372093023255,805.2890622935486,0.043478260869565216,6.323271658840917e-06,2.989428999666721e-05
1623,4FGL J0742.6+5443,FSRQ,6.351863329472038e-06,42.25767635831158,537.3888520431724,1663200.0,6652800.0,56933.50001157408,0.012790697674418604,3432.335821425098,0.0,6.323271658840917e-06,8.954821102605268e-06
1624,4FGL J0742.6+5443,FSRQ,5.278631386798895e-06,919.4446836679599,11692.534129987469,43545600.0,174182400.0,57826.00001157408,0.33488372093023255,807.1566507071418,0.0,6.323271658840917e-06,3.528064855462526e-05
1625,4FGL J0742.6+5443,FSRQ,1.218775839541301e-05,103.19618788564104,1312.3409927434059,2116800.0,8467200.0,59954.00001157408,0.01627906976744186,1585.8563223996298,0.5714285714285714,6.323271658840917e-06,3.299144616749309e-05
1626,4FGL J0742.6+5443,FSRQ,1.858293702495529e-05,11.23896031269296,142.92532152939611,151200.0,604800.0,60783.50001157408,0.0011627906976744186,3892.3144782389813,0.0,6.323271658840917e-06,1.858293702495529e-05
1627,4FGL J0742.9-5242,BCU,2.846303536271037e-07,27.457037840850735,266.5040840954138,24116400.0,96465600.0,55946.50001157408,0.18228571428571427,26350.61814336724,0.0,2.188042369230988e-07,5.971006810367055e-07
1628,4FGL J0742.9-5242,BCU,3.3666753375223493e-07,18.936336770441706,183.80027431875763,14061600.0,56246400.0,57077.00001157408,0.10628571428571429,29174.947984828203,0.0,2.188042369230988e-07,5.08091883863532e-07
1629,4FGL J0743.0-5622,-3333,-3333,-3333,-3333.0,-3333,-3333.0,-3333,-3333.0,,-3333,-3333,-3333
1630,4FGL J0743.6-3805,-3333,-3333,-3333,-3333.0,-3333,-3333.0,-3333,-3333.0,,-3333,-3333,-3333
1631,4FGL J0746.3-0225,-3333,-3333,-3333,-3333.0,-3333,-3333.0,-3333,-3333.0,,-3333,-3333,-3333
1632,4FGL J0746.6-4754,BLL,4.229631270778985e-07,1.790656694796991,21.57356696491517,1058400.0,4233600.0,59005.50001157408,0.008,68193.56925694215,0.0,3.2446333755585305e-07,5.735910213364094e-07
1633,4FGL J0746.6-4754,BLL,4.3497319118011046e-07,1.3153589301286541,15.847249807561143,756000.0,3024000.0,59068.50001157408,0.005714285714285714,78459.86978767352,0.0,3.2446333755585305e-07,6.09440460169935e-07
1634,4FGL J0746.6-4754,BLL,3.9635889366530636e-07,4.674498248331157,56.31766339174458,2948400.0,11793600.0,59124.50001157408,0.022285714285714287,43600.22783695013,0.0,3.2446333755585305e-07,1.0192487511492568e-06
1635,4FGL J0746.6-4754,BLL,3.3936728835906114e-07,4.515485391990324,54.401900021513356,3326400.0,13305600.0,59607.50001157408,0.025142857142857144,47941.625692974194,0.9545454545454546,3.2446333755585305e-07,9.208385269003631e-07
1636,4FGL J0746.6-4754,BLL,4.6346529420074256e-07,2.803038099326091,33.770588363882716,1512000.0,6048000.0,59789.50001157408,0.011428571428571429,52068.87037602611,0.0,3.2446333755585305e-07,1.1387468805943423e-06
1637,4FGL J0746.6-4754,BLL,5.739424864230126e-07,2.6034031184147852,31.365415646106182,1134000.0,4536000.0,59912.00001157408,0.008571428571428572,48550.92669032671,0.0,3.2446333755585305e-07,6.473986895230797e-07
1638,4FGL J0746.6-4754,BLL,5.692416408896949e-07,7.574101577021924,91.25165535400238,3326400.0,13305600.0,60020.50001157408,0.025142857142857144,28581.727791511516,-0.6818181818181818,3.2446333755585305e-07,1.595651493178492e-06
1639,4FGL J0747.3-3310,BLL,4.710350068260496e-05,4102.300398648885,54795.797447141995,21772800.0,87091200.0,55176.50001157408,0.16457142857142856,121.92471168830951,-0.013888888888888888,3.9962500422497726e-05,0.00010763200465358461
1640,4FGL J0747.3-3310,BLL,4.38262754511068e-05,2014.4659858550338,26907.895424095535,11491200.0,45964800.0,56223.00001157408,0.08685714285714285,180.3627621018252,0.0,3.9962500422497726e-05,8.24415354793414e-05
1641,4FGL J0748.0-1638,-3333,-3333,-3333,-3333.0,-3333,-3333.0,-3333,-3333.0,,-3333,-3333,-3333
1642,4FGL J0748.3+4928,-3333,-3333,-3333,-3333.0,-3333,-3333.0,-3333,-3333.0,,-3333,-3333,-3333
1643,4FGL J0748.6+2400,FSRQ,0.00010369362155379011,188.14170694719678,2513.269751911848,453600.0,1814400.0,56485.50001157408,0.0034207525655644243,384.2671742776522,0.0,2.936543368897301e-05,0.00013030748083878223
1644,4FGL J0748.6+2400,FSRQ,4.799282266345516e-05,551.4951237902959,7367.085349863636,2872800.0,11491200.0,57857.50001157408,0.021664766248574687,329.41940438990366,0.0,2.936543368897301e-05,6.703679650087642e-05
1645,4FGL J0749.3+4453,BCU,1.2943247456050403e-05,70.45268455277355,685.7007604577851,1360800.0,5443200.0,58659.00001157408,0.01070154577883472,2433.3688741556543,0.0,1.829869424830281e-07,1.2943247456050403e-05
1646,4FGL J0750.8+1229,-3333,-3333,-3333,-3333.0,-3333,-3333.0,-3333,-3333.0,,-3333,-3333,-3333
1647,4FGL J0751.0+7908,-3333,-3333,-3333,-3333.0,-3333,-3333.0,-3333,-3333.0,,-3333,-3333,-3333
1648,4FGL J0751.0-5131,BCU,9.933848475001867e-08,1.2015983115362259,11.61198220311305,3024000.0,12096000.0,58225.00001157408,0.022909507445589918,214151.63927866123,0.0,9.335969685897348e-08,1.1868162204457679e-07
1649,4FGL J0753.9+0923,-3333,-3333,-3333,-3333.0,-3333,-3333.0,-3333,-3333.0,,-3333,-3333,-3333
1650,4FGL J0754.4-1148,BLL,3.200780534243369e-07,14.80911531339448,167.16344507517675,11566800.0,46267200.0,55670.00001157408,0.08722919042189281,29094.069762728475,0.0,2.4711008151963536e-07,1.2400566435521833e-06
1651,4FGL J0754.4-1148,BLL,3.72248346917064e-07,6.528938206247768,73.69783948215851,4384800.0,17539200.0,56807.50001157408,0.0330672748004561,40631.216505215954,0.0,2.4711008151963536e-07,8.004843258751034e-07
1652,4FGL J0754.4-1148,BLL,2.7098476615534927e-07,12.373814786092021,139.67407671506493,11415600.0,45662400.0,57472.50001157408,0.08608893956670467,34591.727930407105,0.0,2.4711008151963536e-07,6.616720150297097e-07
1653,4FGL J0754.4-1148,BLL,2.892133464295467e-07,21.777070874113438,245.81685765323903,18824400.0,75297600.0,58519.00001157408,0.1419612314709236,25239.90882057229,0.0,2.4711008151963536e-07,7.773489407342044e-07
1654,4FGL J0754.4-1148,BLL,8.32873865072362e-07,2.2667495111809406,25.586785529906518,680400.0,2721600.0,59779.00001157408,0.005131128848346636,46101.029813798355,0.0,2.4711008151963536e-07,1.1058714097349694e-06
1655,4FGL J0754.7+4823,-3333,-3333,-3333,-3333.0,-3333,-3333.0,-3333,-3333.0,,-3333,-3333,-3333
1656,4FGL J0757.1+0956,BLL,1.423526762238553e-05,25.828469574056307,338.5523335746611,453600.0,1814400.0,54812.50001157408,0.0034403669724770644,2845.8287332592577,0.0,4.928674215771315e-06,1.4680119735585077e-05
1657,4FGL J0757.1+0956,BLL,5.647779254916863e-06,251.05960166296833,3290.8188294167753,11113200.0,44452800.0,55397.00001157408,0.08428899082568807,1448.8249646892004,0.0,4.928674215771315e-06,1.0204223088931167e-05
1658,4FGL J0757.1+0956,BLL,5.689964701341423e-06,392.3071342563274,5142.251862800128,17236800.0,68947200.0,56636.00001157408,0.13073394495412843,1154.717602867726,0.0,4.928674215771315e-06,1.1395057976573033e-05
1659,4FGL J0757.1+0956,BLL,6.219032542529679e-06,282.0953161291462,3697.6262682607517,11340000.0,45360000.0,57689.50001157408,0.0860091743119266,1302.5378280393588,0.0,4.928674215771315e-06,1.4269487015708572e-05
1660,4FGL J0800.4-2257,-3333,-3333,-3333,-3333.0,-3333,-3333.0,-3333,-3333.0,,-3333,-3333,-3333
1661,4FGL J0800.9+4401,-3333,-3333,-3333,-3333.0,-3333,-3333.0,-3333,-3333.0,,-3333,-3333,-3333
1662,4FGL J0801.1+6444,BLL,9.758267513885338e-07,151.08608492538502,1914.5066334961748,38707200.0,154828800.0,56331.50001157408,0.2994152046783626,4647.140257894088,0.0,7.746666800022425e-07,2.516018476771862e-06
1663,4FGL J0801.1+6444,BLL,1.057674648918236e-06,84.75781566571176,1074.0194930114783,20034000.0,80136000.0,59138.50001157408,0.15497076023391812,5959.630709877049,0.7471698113207547,7.746666800022425e-07,3.855189601505273e-06
1664,4FGL J0801.1+6444,BLL,8.961624950867519e-07,12.736978310168988,161.39824840625232,3553200.0,14212800.0,60143.00001157408,0.027485380116959064,16701.55508742009,0.0,7.746666800022425e-07,1.142353550340773e-06
1665,4FGL J0803.2-0337,-3333,-3333,-3333,-3333.0,-3333,-3333.0,-3333,-3333.0,,-3333,-3333,-3333
1666,4FGL J0803.5+2046,BCU,1.0201405537305551e-09,0.010180186613787955,0.0666358235352393,2494800.0,9979200.0,54931.50001157408,0.01896551724137931,33895819.750539355,0.0,2.4885610205709774e-10,1.0201405537305551e-09
1667,4FGL J0803.5+2046,BCU,3.9259155848993284e-10,0.012346847477884991,0.08081800275041554,7862400.0,31449600.0,55085.50001157408,0.059770114942528735,49614142.941678494,0.0,2.4885610205709774e-10,6.800937024870368e-10
1668,4FGL J0803.5+2046,BCU,8.857034264947455e-10,0.0026783671617201105,0.017531623763088557,756000.0,3024000.0,57924.00001157408,0.005747126436781609,70920991.46330057,0.0,2.4885610205709774e-10,8.857034264947455e-10
