,Name,Class,Average_Photon_Flux_(ph/cm2/s)_(0.2-5_MeV),Photon_Fluence_(ph/cm2)_(0.2-5_MeV),Source_Counts(ph)_(0.2-5_MeV),Background_Counts,Duration_(s),Start_Time_(MJD),Coverage,MDP99_(%),Asymmetry,Average_Flux_of_Entire_Source_(0.2-5_MeV),Peak_Flare_Flux_(0.2-5_MeV)
1034,4FGL J0534.5+2201s,None,0.00017733226913769327,107.25055637447689,889.4973136976386,151200.0,604800.0,57941.50001157408,0.0011389521640091116,626.9616964040389,0.0,0.0001163493007527962,0.00017733226913769327
1035,4FGL J0534.5+2201s,None,0.0001391376265541901,84.15043653997418,697.913276901224,151200.0,604800.0,57962.50001157408,0.0011389521640091116,798.5653848053861,0.0,0.0001163493007527962,0.0001391376265541901
1036,4FGL J0534.5+2201s,None,0.000130458576074278,631.2107744777867,5235.033805462025,1209600.0,4838400.0,58018.50001157408,0.009111617312072893,301.0753506574952,0.375,0.0001163493007527962,0.00016369132535787068
1037,4FGL J0534.5+2201s,None,0.00017709355262154636,963.9556256296012,7994.699221208948,1360800.0,5443200.0,58179.50001157408,0.010250569476082005,209.26811653503484,-0.5,0.0001163493007527962,0.00025508564868268184
1038,4FGL J0534.5+2201s,None,0.0005044875707904376,1983.2415382913682,16448.287825792166,982800.0,3931200.0,58389.50001157408,0.007403189066059226,86.90645737056462,-0.07692307692307693,0.0001163493007527962,0.0009098509501141646
1039,4FGL J0534.5+2201s,None,0.0001371369547998161,995.2851631551454,8254.535071114085,1814400.0,7257600.0,58487.50001157408,0.01366742596810934,233.8813546717406,-0.08333333333333333,0.0001163493007527962,0.00020325006231935612
1040,4FGL J0534.5+2201s,None,0.00016914770286979971,102.30053069565487,848.4435915269783,151200.0,604800.0,58606.50001157408,0.0011389521640091116,657.2098339539258,0.0,0.0001163493007527962,0.00016914770286979971
1041,4FGL J0534.5+2201s,None,0.00014634252504153273,1017.8415301688684,8441.609418732662,1738800.0,6955200.0,58718.50001157408,0.013097949886104784,223.91710222395398,0.6956521739130435,0.0001163493007527962,0.00022643966674505448
1042,4FGL J0534.5+2201s,None,0.00012925768584509006,703.5754355919942,5835.200124814058,1360800.0,5443200.0,58823.50001157408,0.010250569476082005,286.48809756925283,0.8888888888888888,0.0001163493007527962,0.00022780376112303675
1043,4FGL J0534.5+2201s,None,0.00011440854418762607,622.7485877220862,5164.851489941707,1360800.0,5443200.0,58984.50001157408,0.010250569476082005,323.59213790692826,0.0,0.0001163493007527962,0.00014868628720006587
1044,4FGL J0534.5+2201s,None,0.00013852378408409807,167.55836922812503,1389.6684954768489,302400.0,1209600.0,59075.50001157408,0.002277904328018223,567.1674852321671,0.0,0.0001163493007527962,0.0001418658153101546
1045,4FGL J0534.5+2201s,None,0.00016172702945357626,489.06253706761464,4056.1077504612317,756000.0,3024000.0,59124.50001157408,0.0056947608200455585,307.36143887308043,-0.6,0.0001163493007527962,0.00022507557236707223
1046,4FGL J0534.5+2201s,None,0.00015971446559436857,1255.7390142891634,10414.64508599366,1965600.0,7862400.0,59243.50001157408,0.014806378132118452,193.0130362012676,0.0,0.0001163493007527962,0.00020734234545330288
1047,4FGL J0534.5+2201s,None,0.0002605420261946108,315.1516348850013,2613.753644865368,302400.0,1209600.0,59411.50001157408,0.002277904328018223,302.15591296813506,-0.5,0.0001163493007527962,0.00035466453827538653
1048,4FGL J0534.5+2201s,None,0.00011932415571399783,288.66899750330356,2394.116231252337,604800.0,2419200.0,59495.50001157408,0.004555808656036446,465.4302258669375,0.0,0.0001163493007527962,0.00014595809844410136
1049,4FGL J0534.5+2201s,None,0.00013452698755661008,406.80961037118885,3373.9317337254274,756000.0,3024000.0,59614.50001157408,0.0056947608200455585,369.3410576967696,0.6,0.0001163493007527962,0.0002059782510753206
1050,4FGL J0534.5+2201s,None,0.0008702240084337801,4736.803322706752,39285.33308815905,1360800.0,5443200.0,59726.50001157408,0.010250569476082005,43.07079130304896,-0.5,0.0001163493007527962,0.00575647827508512
1051,4FGL J0534.5+2201s,None,0.00016446431217206065,298.40404800498686,2474.8552181879686,453600.0,1814400.0,59810.50001157408,0.003416856492027335,390.21530982751875,0.0,0.0001163493007527962,0.0002100705342092674
1052,4FGL J0534.5+2201s,None,0.0002052052642611307,930.8110786884888,7719.810339841236,1134000.0,4536000.0,59901.50001157408,0.008542141230068337,197.92888360812373,-0.4666666666666667,0.0001163493007527962,0.0003642131989212623
1053,4FGL J0534.5+2201s,None,0.0002676911208210361,4047.4897468140657,33568.41566806656,3780000.0,15120000.0,59999.50001157408,0.02847380410022779,83.18996933440218,0.0,0.0001163493007527962,0.004174128796625703
1054,4FGL J0534.5+2201s,None,0.00028100344186434475,764.7789673780006,6342.800075367008,680400.0,2721600.0,60286.50001157408,0.005125284738041002,186.83234818917788,-0.5555555555555556,0.0001163493007527962,0.00033420312260565267
1055,4FGL J0534.5+2201s,None,0.0001367137357748524,1074.8980761561995,8914.815769358871,1965600.0,7862400.0,60713.50001157408,0.014806378132118452,225.39997485108404,0.6923076923076923,0.0001163493007527962,0.00024008061052487704
1056,4FGL J0534.5+2200,None,2.0576024617796438e-07,2.6755416331013064,21.861567327076468,3250800.0,13003200.0,54683.00001157408,0.024404086265607264,117937.34007356907,-0.3953488372093023,2.0073690459264616e-07,2.297648222276053e-07
1057,4FGL J0534.5+2200,None,1.980731226100046e-07,0.8385623718817155,6.851804331519788,1058400.0,4233600.0,54847.50001157408,0.007945516458569807,214712.53852125542,-0.42857142857142855,2.0073690459264616e-07,2.277840910015053e-07
1058,4FGL J0534.5+2200,None,2.027967182706012e-07,29.804303616044482,243.52780838006652,36741600.0,146966400.0,54903.50001157408,0.2758229284903519,35593.27489471946,-0.10699588477366255,2.0073690459264616e-07,8.130901683140688e-07
1059,4FGL J0534.5+2200,None,2.0484848101039445e-07,7.805218762850454,63.77561588859598,9525600.0,38102400.0,56611.50001157408,0.07150964812712826,69203.64988384864,-0.5079365079365079,2.0073690459264616e-07,3.060229744324571e-07
1060,4FGL J0534.5+2200,None,2.003262043796934e-07,4.846291536353543,39.598534890233296,6048000.0,24192000.0,57066.50001157408,0.04540295119182747,88810.48314949211,0.175,2.0073690459264616e-07,2.396684783581056e-07
1061,4FGL J0534.5+2200,None,2.0869321343930697e-07,5.932229807940364,48.47162149955142,7106400.0,28425600.0,57353.50001157408,0.053348467650397274,78645.6660658484,0.9148936170212766,2.0073690459264616e-07,3.367243084370078e-07
1062,4FGL J0534.5+2200,None,2.0026018000549006e-07,2.9068165648156894,23.751290300618233,3628800.0,14515200.0,57689.50001157408,0.02724177071509648,114691.64117745862,0.7916666666666666,2.0073690459264616e-07,2.753216404279064e-07
1063,4FGL J0534.5+2200,None,2.0780200833820186e-07,2.136537128930056,17.457418607522204,2570400.0,10281600.0,57864.50001157408,0.019296254256526674,131328.15489289354,-0.11764705882352941,2.0073690459264616e-07,2.6046615623215604e-07
1064,4FGL J0534.5+2200,None,2.1835964403860992e-07,8.980346064589487,73.37745661759833,10281600.0,41126400.0,57997.50001157408,0.0771850170261067,62489.24604777511,0.75,2.0073690459264616e-07,4.060499013505094e-07
1065,4FGL J0534.5+2200,None,2.0332206035916971e-07,2.459383642104517,20.09536327515732,3024000.0,12096000.0,58508.50001157408,0.022701475595913734,123746.38258954856,0.45,2.0073690459264616e-07,3.139458993368573e-07
1066,4FGL J0534.5+2200,None,1.9018878337884016e-07,9.54717262356437,78.00893640041929,12549600.0,50198400.0,58655.50001157408,0.094211123723042,64939.355247136155,-0.6445783132530121,2.0073690459264616e-07,3.2087845862820745e-07
1067,4FGL J0534.5+2200,None,1.9603049353308892e-07,4.031014244619614,32.93699048256195,5140800.0,20563200.0,59257.50001157408,0.03859250851305335,98439.37972536826,0.23529411764705882,2.0073690459264616e-07,2.654179842974062e-07
1068,4FGL J0534.5+2200,None,1.9734014015062858e-07,22.736425843370583,185.77692763307004,28803600.0,115214400.0,59516.50001157408,0.21623155505107833,41311.31765429597,0.16535433070866143,2.0073690459264616e-07,3.1295553372380724e-07
1069,4FGL J0535.3+0934,-3333,-3333,-3333,-3333.0,-3333,-3333.0,-3333,-3333.0,,-3333,-3333,-3333
1070,4FGL J0536.4-3401,FSRQ,5.612397134538314e-06,1020.010524984116,12360.597060474345,45435600.0,181742400.0,54697.00001157408,0.34186575654152446,779.9266998059148,-0.8202995008319468,5.277658864202582e-06,1.9334470299761122e-05
1071,4FGL J0536.4-3401,FSRQ,6.148025490196785e-06,193.35294245649283,2343.0717170286143,7862400.0,31449600.0,56814.50001157408,0.05915813424345848,1711.5623536590015,-0.7307692307692307,5.277658864202582e-06,1.6931962156003824e-05
1072,4FGL J0536.4-3401,FSRQ,8.133933750650422e-06,305.0029942083893,3696.059032044595,9374400.0,37497600.0,57185.50001157408,0.07053469852104664,1184.8257300974649,-0.5,5.277658864202582e-06,1.9792090898572038e-05
1073,4FGL J0537.5+0959,None,0.0001140093847932479,1137.7224527287794,15099.874168383261,2494800.0,9979200.0,55551.00001157408,0.019230769230769232,150.0344213558921,0.0,8.035326408705441e-05,0.0001892070641249646
1074,4FGL J0538.2-3910,-3333,-3333,-3333,-3333.0,-3333,-3333.0,-3333,-3333.0,,-3333,-3333,-3333
1075,4FGL J0539.6+1432,FSRQ,3.0058682964205803e-06,410.85650692258776,4757.305542010609,34171200.0,136684800.0,54704.00001157408,0.25947187141216993,1757.2572203327954,0.5707964601769911,2.6536527066261325e-06,9.432442931729618e-06
1076,4FGL J0539.6+1432,FSRQ,3.87534477040054e-06,23.43808517138247,271.38947686410467,1512000.0,6048000.0,56611.50001157408,0.011481056257175661,6479.744795364077,0.0,2.6536527066261325e-06,5.025318432972227e-06
1077,4FGL J0540.0-7552,-3333,-3333,-3333,-3333.0,-3333,-3333.0,-3333,-3333.0,,-3333,-3333,-3333
1078,4FGL J0540.8-5415,FSRQ,9.498035739870454e-06,738.1569439883641,9191.777979717343,19429200.0,77716800.0,54746.00001157408,0.14889918887601392,685.909277687796,0.4163424124513619,7.125773379878714e-06,2.699341814801912e-05
1079,4FGL J0543.9-5531,-3333,-3333,-3333,-3333.0,-3333,-3333.0,-3333,-3333.0,,-3333,-3333,-3333
1080,4FGL J0551.0-1622,-3333,-3333,-3333,-3333.0,-3333,-3333.0,-3333,-3333.0,,-3333,-3333,-3333
1081,4FGL J0552.8+0313,-3333,-3333,-3333,-3333.0,-3333,-3333.0,-3333,-3333.0,,-3333,-3333,-3333
1082,4FGL J0555.6+3947,FSRQ,6.343620384173821e-07,4.22028376918316,40.19617424284026,1663200.0,6652800.0,56786.50001157408,0.012600229095074456,45880.56986098388,0.0,1.3302548716460029e-06,7.88966480437635e-07
1083,4FGL J0555.6+3947,FSRQ,4.4090718251286123e-07,3.7332492957728984,35.55740499741155,2116800.0,8467200.0,57045.50001157408,0.016036655211912942,58512.619362547244,0.0,1.3302548716460029e-06,8.58241586037037e-07
1084,4FGL J0555.6+3947,FSRQ,5.147350270597998e-07,44.51757944430467,424.0085449417781,21621600.0,86486400.0,58116.50001157408,0.16380297823596793,15682.294351936476,-0.986013986013986,1.3302548716460029e-06,1.9127626379390466e-06
1085,4FGL J0555.6+3947,FSRQ,3.090012738637871e-06,318.63716958795544,3034.865873837176,25779600.0,103118400.0,59275.00001157408,0.19530355097365407,2392.5453827515585,-0.22287390029325513,1.3302548716460029e-06,7.235399918159773e-05
1086,4FGL J0601.1-7035,FSRQ,1.1174438772449845e-06,25.343627135916247,293.06961823851856,5670000.0,22680000.0,58781.50001157408,0.04256526674233825,11618.979671807445,-0.17333333333333334,9.200900649881039e-07,3.5065078191957246e-06
1087,4FGL J0601.1-7035,FSRQ,1.0943798425034344e-06,7.942571144952926,91.8466121995948,1814400.0,7257600.0,59096.50001157408,0.01362088535754824,20972.50980859732,0.0,9.200900649881039e-07,1.4100903329861813e-06
1088,4FGL J0601.1-7035,FSRQ,1.3272631242676345e-06,6.4218299004565225,74.26100562584114,1209600.0,4838400.0,59222.50001157408,0.009080590238365494,21179.19414297139,0.0,9.200900649881039e-07,1.6970998697886784e-06
1089,4FGL J0601.1-7035,FSRQ,1.9693845694856556e-06,5.955418938124622,68.86750445334498,756000.0,3024000.0,59334.50001157408,0.0056753688989784334,18055.202741687423,0.0,9.200900649881039e-07,2.5331711291698656e-06
1090,4FGL J0601.1-7035,FSRQ,2.140092850505576e-06,3.882984467957317,44.902206363256866,453600.0,1814400.0,60664.50001157408,0.00340522133938706,21449.954407837693,0.0,9.200900649881039e-07,2.171289539288456e-06
1091,4FGL J0601.1-7035,FSRQ,1.432551948909855e-06,6.931259349605443,80.15196564434423,1209600.0,4838400.0,60762.50001157408,0.009080590238365494,19622.626499464095,0.0,9.200900649881039e-07,2.1088961617226955e-06
1092,4FGL J0601.8-2003,-3333,-3333,-3333,-3333.0,-3333,-3333.0,-3333,-3333.0,,-3333,-3333,-3333
1093,4FGL J0602.0+5315,BLL,3.187661871214214e-06,59.76483489102106,772.251070282196,4687200.0,18748800.0,57413.00001157408,0.035509736540664374,4009.31367012505,0.0,2.125463098230912e-06,4.705035972271902e-06
1094,4FGL J0602.0+5315,BLL,4.679942447086453e-06,101.89545091192392,1316.6416533586419,5443200.0,21772800.0,59208.50001157408,0.041237113402061855,2534.2421617676323,0.0,2.125463098230912e-06,1.0782374103123111e-05
1095,4FGL J0607.4+4739,BLL,4.930826659958906e-07,25.497501891713902,307.20146185343845,12927600.0,51710400.0,54683.00001157408,0.09827586206896552,16736.971340370335,0.8011695906432749,5.097456441988543e-07,1.1600197918315748e-06
1096,4FGL J0607.4+4739,BLL,5.801024014813242e-07,5.613534918654478,67.63353290450765,2419200.0,9676800.0,55313.00001157408,0.01839080459770115,32886.36868105676,0.0,5.097456441988543e-07,1.4144100970577971e-06
1097,4FGL J0607.4+4739,BLL,4.2480968883168496e-07,12.332395190659348,148.58435335408484,7257600.0,29030400.0,55901.00001157408,0.05517241379310345,25927.6955704017,0.0,5.097456441988543e-07,1.6891516267021178e-06
1098,4FGL J0607.4+4739,BLL,4.5885299488800326e-07,21.923629013352887,264.14238189440715,11944800.0,47779200.0,56317.50001157408,0.09080459770114943,18710.792855563643,0.0,5.097456441988543e-07,1.1193173429953792e-06
1099,4FGL J0607.4+4739,BLL,6.242172778462109e-07,9.249401936214014,111.43953663156188,3704400.0,14817600.0,56877.50001157408,0.028160919540229885,24698.02409399852,0.0,5.097456441988543e-07,1.1600197918315748e-06
1100,4FGL J0607.4+4739,BLL,8.740850887573006e-07,1.5859399850412463,19.10787511206425,453600.0,1814400.0,57171.50001157408,0.0034482758620689655,50404.50028146904,0.0,5.097456441988543e-07,1.333005199385406e-06
1101,4FGL J0607.4+4739,BLL,4.901690874765395e-07,11.413489168073728,137.51310117247527,5821200.0,23284800.0,57458.50001157408,0.044252873563218394,25090.15539157189,0.0,5.097456441988543e-07,1.4042344848487484e-06
1102,4FGL J0607.4+4739,BLL,6.75351748167358e-07,35.943840881662396,433.0620509557631,13305600.0,53222400.0,57742.00001157408,0.10114942528735632,12045.094405901697,-0.38636363636363635,5.097456441988543e-07,3.917610700483828e-06
1103,4FGL J0607.4+4739,BLL,6.356544279431654e-07,14.608864324761006,176.01192837026824,5745600.0,22982400.0,58382.50001157408,0.04367816091954023,19474.588167323185,0.0,5.097456441988543e-07,2.075824890645976e-06
1104,4FGL J0607.4+4739,BLL,5.678161206186105e-07,57.350336688272655,690.9738586645508,25250400.0,101001600.0,58837.50001157408,0.19195402298850575,10399.548712783771,0.0,5.097456441988543e-07,4.813064574880131e-06
1105,4FGL J0607.4+4739,BLL,1.0275020112937304e-06,33.5573936872442,404.30942766447686,8164800.0,32659200.0,60150.00001157408,0.06206896551724138,10106.614421743321,0.8518518518518519,5.097456441988543e-07,4.212703454546245e-06
1106,4FGL J0608.0+6721,FSRQ,2.751100275184479e-07,11.314285035734695,120.91274044842456,10281600.0,41126400.0,60045.00001157408,0.0779816513761468,37922.49289477557,0.8455882352941176,2.876784495775142e-07,6.711713114448544e-07
1107,4FGL J0608.0-0835,FSRQ,2.991886352723538e-06,348.32737672948514,4234.825937662528,29106000.0,116424000.0,59474.50001157408,0.22151898734177214,1821.89493078066,-0.7558441558441559,3.407832615051086e-06,8.260846301806765e-06
1108,4FGL J0608.1-6028,-3333,-3333,-3333,-3333.0,-3333,-3333.0,-3333,-3333.0,,-3333,-3333,-3333
1109,4FGL J0608.1-1521,FSRQ,1.3038096848194398e-05,749.1168925098573,9430.334976032002,14364000.0,57456000.0,54690.00001157408,0.10832383124287344,574.8957949368069,-0.21052631578947367,1.041082428792415e-05,3.683573709297489e-05
1110,4FGL J0609.0-2219,-3333,-3333,-3333,-3333.0,-3333,-3333.0,-3333,-3333.0,,-3333,-3333,-3333
1111,4FGL J0610.9-6054,-3333,-3333,-3333,-3333.0,-3333,-3333.0,-3333,-3333.0,,-3333,-3333,-3333
1112,4FGL J0611.6-2712,BCU,1.0097831666913957e-05,983.2541433360794,12995.520957580682,24343200.0,97372800.0,59723.00001157408,0.19281437125748502,543.0590672898538,-0.6149068322981367,1.2315515631806644e-05,2.511035382461691e-05
1113,4FGL J0612.5-3138,-3333,-3333,-3333,-3333.0,-3333,-3333.0,-3333,-3333.0,,-3333,-3333,-3333
1114,4FGL J0612.8+4122,BLL,4.017817609528888e-08,1.4458357736946275,14.955097582898395,8996400.0,35985600.0,54900.00001157408,0.06792237442922375,286801.57086353295,0.7815126050420168,3.813582029840051e-08,1.1751906652396063e-07
1115,4FGL J0612.8+4122,BLL,4.6646546049143596e-08,2.2851583150922856,23.63668558791298,12247200.0,48988800.0,55344.50001157408,0.09246575342465753,211723.11904239483,0.2716049382716049,3.813582029840051e-08,1.2836698035694162e-07
1116,4FGL J0612.8+4122,BLL,4.63446985420132e-08,0.336351284138515,3.479071667711474,1814400.0,7257600.0,55988.50001157408,0.0136986301369863,553655.4728995403,0.0,3.813582029840051e-08,7.656819180445742e-08
1117,4FGL J0612.8+4122,BLL,3.44931852734038e-08,1.7106412331750787,17.694130299522005,12398400.0,49593600.0,56723.50001157408,0.09360730593607305,284570.5465885502,0.0,3.813582029840051e-08,8.732570635549691e-08
1118,4FGL J0612.8+4122,BLL,3.653215781820228e-08,1.0826378033739883,11.19833544789052,7408800.0,29635200.0,57318.50001157408,0.05593607305936073,347581.64043113706,0.0,3.813582029840051e-08,9.672723167741376e-08
1119,4FGL J0612.8+4122,BLL,3.916046671882834e-08,5.388166936777029,55.732859705452604,34398000.0,137592000.0,57668.50001157408,0.259703196347032,150484.46121380452,0.6637362637362637,3.813582029840051e-08,1.7989457106360128e-07
1120,4FGL J0612.8+4122,BLL,6.436626622664629e-08,2.2189369153909135,22.951720177159967,8618400.0,34473600.0,59558.50001157408,0.06506849315068493,182908.8413723178,0.19298245614035087,3.813582029840051e-08,3.6973306314076847e-07
1121,4FGL J0612.8+4122,BLL,5.6992638205850834e-08,0.8444941158790154,8.735080526387385,3704400.0,14817600.0,60045.00001157408,0.027968036529680364,315085.61358640797,0.0,3.813582029840051e-08,1.247510090792813e-07
1122,4FGL J0612.8+4122,BLL,1.5096680084231867e-07,0.09130472114943433,0.9444163987448245,151200.0,604800.0,60223.50001157408,0.001141552511415525,588775.5541254724,0.0,3.813582029840051e-08,1.5096680084231867e-07
1123,4FGL J0614.8+6136,BCU,3.361339320190472e-06,225.65612031448293,2709.6423778549865,16783200.0,67132800.0,57024.50001157408,0.13120567375886524,2162.2031816106,0.0,3.1393151442600553e-06,1.7955974545942138e-05
1124,4FGL J0615.3-3117,-3333,-3333,-3333,-3333.0,-3333,-3333.0,-3333,-3333.0,,-3333,-3333,-3333
1125,4FGL J0617.2+5701,BLL,8.961106000001246e-06,18.96886918080264,224.44465458893444,529200.0,2116800.0,58302.00001157408,0.003995433789954338,4635.843493294887,0.0,7.227509097550422e-07,8.961106000001246e-06
1126,4FGL J0617.2+5701,BLL,3.0464994626547437e-06,68.17334637550279,806.644984135742,5594400.0,22377600.0,59198.00001157408,0.04223744292237443,4193.3553365374955,-0.8918918918918919,7.227509097550422e-07,4.741918591667326e-05
1127,4FGL J0617.2+5701,BLL,4.8974933486117915e-05,59.24007954480823,700.944218894807,302400.0,1209600.0,59579.50001157408,0.00228310502283105,1123.17188536863,0.0,7.227509097550422e-07,4.8974933486117915e-05
1128,4FGL J0617.2+5701,BLL,4.927808201250685e-07,47.83443132186845,565.9895860508321,24267600.0,97070400.0,59719.50001157408,0.1832191780821918,12446.46652504894,-0.9501557632398754,7.227509097550422e-07,5.071737076389594e-06
1129,4FGL J0618.9-1138,BCU,1.799348882307095e-07,1.0338338938183644,9.988229087285646,1436400.0,5745600.0,58841.00001157408,0.01093210586881473,171587.93630803135,0.0,1.4685799998519588e-07,2.1825670504712297e-07
1130,4FGL J0618.9-1138,BCU,1.627877234358041e-07,23.185920564050953,224.00724872542804,35607600.0,142430400.0,58921.50001157408,0.2710011507479862,38093.13210371214,-0.9660297239915074,1.4685799998519588e-07,2.931238306156128e-07
1131,4FGL J0620.5-2512,BCU,4.721957310519948e-06,706.82034589711,8867.499445537751,37422000.0,149688000.0,59096.50001157408,0.29394299287410924,986.6197701138774,0.006060606060606061,5.0430851644769075e-06,1.5353619061572743e-05
1132,4FGL J0622.3-2605,BLL,5.459146136420285e-07,61.41146344950999,767.0237964635747,28123200.0,112492800.0,54725.00001157408,0.21330275229357798,9887.021751230042,0.7526881720430108,4.6267551747265635e-07,2.1063330214939366e-06
1133,4FGL J0622.3-2605,BLL,4.715385094047755e-07,37.787209989661086,471.9589411489172,20034000.0,80136000.0,56065.50001157408,0.15194954128440366,13561.907238775424,0.0,4.6267551747265635e-07,1.2810214036381361e-06
1134,4FGL J0622.3-2605,BLL,5.13575592329697e-07,11.337283915796528,141.60168252347785,5518800.0,22075200.0,57035.00001157408,0.041857798165137614,23724.415586439085,0.7123287671232876,4.6267551747265635e-07,9.43213277549486e-07
1135,4FGL J0622.9+3326,None,8.13395858716853e-06,14.75825446055858,185.7982808638384,453600.0,1814400.0,55232.50001157408,0.003416856492027335,5184.654206957477,0.0,1.1687720394467146e-05,1.022810177130611e-05
1136,4FGL J0622.9+3326,None,1.6482155399814547e-05,269.1470048168116,3388.412290102371,4082400.0,16329600.0,55351.50001157408,0.030751708428246014,853.0563602711649,0.4444444444444444,1.1687720394467146e-05,3.1029072789355615e-05
1137,4FGL J0622.9+3326,None,0.0011645479170326058,2112.95574066396,26600.94696198125,453600.0,1814400.0,60472.00001157408,0.003416856492027335,37.25207308013269,0.0,1.1687720394467146e-05,0.0011645479170326058
1138,4FGL J0623.0-3010,-3333,-3333,-3333,-3333.0,-3333,-3333.0,-3333,-3333.0,,-3333,-3333,-3333
1139,4FGL J0625.3+4439,BLL,2.342724321769872e-06,98.4731370515461,1253.290240072524,10508400.0,42033600.0,55467.00001157408,0.079337899543379,3698.9509667227885,0.0,2.005546885880972e-06,3.7886787993014253e-06
1140,4FGL J0625.3+4439,BLL,3.103935933739608e-06,49.74740199723144,633.1466149946898,4006800.0,16027200.0,57126.00001157408,0.030251141552511414,4521.31630926452,0.0,2.005546885880972e-06,4.275298094624544e-06
1141,4FGL J0625.8-5441,FSRQ,0.0006373209347851035,65334.06338018619,888086.0318038618,25628400.0,102513600.0,55516.00001157408,0.19801401869158877,8.29161223122048,0.0,0.0005843739326743911,0.0012269822292601037
1142,4FGL J0625.8-5441,FSRQ,0.0006530164315014743,55489.679456978876,754271.304820781,21243600.0,84974400.0,57189.00001157408,0.1641355140186916,8.891986200065316,0.0,0.0005843739326743911,0.0012176869093414664
1143,4FGL J0626.4-4259,-3333,-3333,-3333,-3333.0,-3333,-3333.0,-3333,-3333.0,,-3333,-3333,-3333
1144,4FGL J0628.8-6250,BLL,1.4609304729609275e-07,4.3294966752291675,46.08203359948803,7408800.0,29635200.0,56863.50001157408,0.057176196032672114,84465.56422064843,0.0,1.0482967456395335e-07,2.924267750654905e-07
1145,4FGL J0628.8-6250,BLL,1.4442633501845616e-07,3.45028737305691,36.72395906036395,5972400.0,23889600.0,58081.50001157408,0.046091015169194866,95161.7284190515,0.0,1.0482967456395335e-07,2.0383229284194558e-07
1146,4FGL J0629.3-1959,BLL,2.2334747940199135e-06,196.54220831408196,2440.6919306475997,21999600.0,87998400.0,54725.00001157408,0.16685779816513763,2748.239351779226,0.0,2.2884031682431074e-06,5.064132667669498e-06
1147,4FGL J0629.3-1959,BLL,2.9909633792522202e-06,101.3003404992176,1257.963496742598,8467200.0,33868800.0,55757.50001157408,0.06422018348623854,3308.0355376578345,-0.6071428571428571,2.2884031682431074e-06,6.586479297827813e-06
1148,4FGL J0629.3-1959,BLL,2.234925939774544e-06,275.7433745086314,3424.224419099173,30844800.0,123379200.0,56580.00001157408,0.23394495412844038,2319.4707594378297,0.0,2.2884031682431074e-06,5.5612254448640505e-06
1149,4FGL J0630.9-2406,BLL,6.7000464752584e-09,1.2602305016614832,12.488955842394027,47023200.0,188092800.0,54683.00001157408,0.3534090909090909,785174.2623225986,-0.14469453376205788,7.13740816108918e-09,3.264800295770769e-08
1150,4FGL J0630.9-2406,BLL,8.035811402258955e-09,0.5321764316014407,5.2738986604995866,16556400.0,66225600.0,56916.00001157408,0.12443181818181819,1103283.901805515,0.91324200913242,7.13740816108918e-09,2.8462361552873373e-08
1151,4FGL J0630.9-2406,BLL,8.500479607697861e-09,0.44727483580600297,4.432519024440889,13154400.0,52617600.0,57689.50001157408,0.09886363636363636,1170094.732487698,0.0,7.13740816108918e-09,2.0258504399398107e-08
1152,4FGL J0630.9-2406,BLL,6.4475862845946384e-09,0.5849250277384256,5.79664024391195,22680000.0,90720000.0,58319.50001157408,0.17045454545454544,1174846.886887013,-0.59,7.13740816108918e-09,1.858424783746438e-08
1153,4FGL J0630.9-2406,BLL,7.4475479238313776e-09,0.8468040730546448,8.391876455613401,28425600.0,113702400.0,59376.50001157408,0.21363636363636362,908514.4521020165,-0.031914893617021274,7.13740816108918e-09,3.767077264350888e-08
1154,4FGL J0633.4-2222,FSRQ,2.049089990099197e-07,7.559666718673165,77.7280508919487,9223200.0,36892800.0,59299.50001157408,0.07287933094384708,55872.86008054345,0.0,2.7125678916356265e-07,5.261784738351063e-07
1155,4FGL J0633.4-2222,FSRQ,1.7402944718961924e-07,15.156433391080567,155.83756133750714,21772800.0,87091200.0,59772.00001157408,0.17204301075268819,42817.62654034744,-0.7708333333333334,2.7125678916356265e-07,6.026317563581559e-07
1156,4FGL J0634.9-2335,FSRQ,8.434160079133537e-06,1275.2450039649907,16380.200073364165,37800000.0,151200000.0,55110.00001157408,0.28735632183908044,536.8547662969269,0.0,9.081111533714147e-06,1.6825468777111884e-05
1157,4FGL J0638.6+7320,FSRQ,1.496179775188782e-05,850.5961563521248,10827.437362354094,14212800.0,56851200.0,55131.00001157408,0.10730593607305935,498.0988529180842,0.0,1.8984876945293566e-05,2.817038835320624e-05
1158,4FGL J0638.6+7320,FSRQ,3.0779255622190635e-05,1349.608800521815,17179.48599015591,10962000.0,43848000.0,60307.50001157408,0.08276255707762557,275.81051190023516,0.14482758620689656,1.8984876945293566e-05,0.00013040163640919665
1159,4FGL J0638.7+5658,BCU,2.6773443889738456e-05,315.75528785801947,2936.642120213407,2948400.0,11793600.0,58365.00001157408,0.02243958573072497,836.5547871664392,0.0,3.370205056841548e-06,2.6773443889738456e-05
1160,4FGL J0638.7+5658,BCU,4.3521292423643194e-05,1381.8880770355188,12852.075288974916,7938000.0,31752000.0,58634.50001157408,0.06041426927502877,313.7397984344373,0.3523809523809524,3.370205056841548e-06,8.436524045831255e-05
1161,4FGL J0638.7+5658,BCU,2.947004974913657e-05,160.41137479450018,1491.8857035727212,1360800.0,5443200.0,59187.50001157408,0.010356731875719217,1118.7564962954468,0.0,3.370205056841548e-06,2.947004974913657e-05
