,Name,Class,Average_Photon_Flux_(ph/cm2/s)_(0.2-5_MeV),Photon_Fluence_(ph/cm2)_(0.2-5_MeV),Source_Counts(ph)_(0.2-5_MeV),Background_Counts,Duration_(s),Start_Time_(MJD),Coverage,MDP99_(%),Asymmetry,Average_Flux_of_Entire_Source_(0.2-5_MeV),Peak_Flare_Flux_(0.2-5_MeV)
747,4FGL J0327.5-1805,BCU,4.80087665912339e-05,1074.3209752719956,13870.94490984619,2797200.0,22377600.0,57080.50001157408,0.04287369640787949,172.84861092786807,0.0,3.705411998049393e-05,0.0001010960680566764
748,4FGL J0327.5-1805,BCU,3.9905787531813794e-05,1822.1940325926942,23527.003216840756,5707800.0,45662400.0,57444.50001157408,0.08748551564310544,145.5114001414729,0.0,3.705411998049393e-05,6.502423156697028e-05
749,4FGL J0328.4-4736,-3333,-3333,-3333,-3333.0,-3333,-3333.0,-3333,-3333.0,,-3333,-3333,-3333
750,4FGL J0330.6+0438,BCU,9.629438325707564e-08,5.241495869449142,51.80233240302783,6804000.0,54432000.0,56121.50001157408,0.10514018691588785,72006.3055255224,0.0,7.115378183473828e-08,1.3789781292946965e-07
751,4FGL J0330.6+0438,BCU,1.083263930457056e-07,7.337769881572788,72.52005991604607,8467200.0,67737600.0,56888.00001157408,0.1308411214953271,57378.56097102136,0.0,7.115378183473828e-08,1.5130454474205698e-07
752,4FGL J0331.3-6156,-3333,-3333,-3333,-3333.0,-3333,-3333.0,-3333,-3333.0,,-3333,-3333,-3333
753,4FGL J0331.9+6307,BLL,3.279623692801351e-06,196.36812453121945,2479.6601685667883,7484400.0,59875200.0,57171.50001157408,0.1125,1577.9538518098634,0.0,3.386604094104547e-06,6.132670216313961e-06
754,4FGL J0331.9+6307,BLL,3.510549050511687e-06,138.00670427371543,1742.6948920536347,4914000.0,39312000.0,58043.00001157408,0.07386363636363637,1819.3206563067451,0.0,3.386604094104547e-06,1.5487111882673044e-05
755,4FGL J0331.9+6307,BLL,4.159288101239539e-06,446.50789624426704,5638.327747492622,13419000.0,107352000.0,58526.00001157408,0.20170454545454544,929.2595166058378,0.8591549295774648,3.386604094104547e-06,1.862409987350645e-05
756,4FGL J0331.9+6307,BLL,9.934148568719178e-06,600.8173054361358,7586.886845470452,7560000.0,60480000.0,59824.50001157408,0.11363636363636363,518.5028389601323,0.905,3.386604094104547e-06,2.5858955059572696e-05
757,4FGL J0332.1-1123,FSRQ,8.054222391076766e-08,7.477282332759155,70.1528441172582,11604600.0,92836800.0,54928.00001157408,0.18361244019138756,69439.59114156483,0.0,7.308547464245878e-08,2.2638845644954512e-07
758,4FGL J0333.9+6537,BLL,1.5891773353577886e-07,14.993697457820494,171.86644083036185,11793600.0,94348800.0,59726.50001157408,0.18034682080924855,28574.01810269024,0.0,1.3927346226178081e-07,3.4152316340517285e-07
759,4FGL J0334.2-3725,BLL,2.932246474253181e-07,20.03967614420006,236.36527610150063,8542800.0,68342400.0,54840.50001157408,0.12870159453302962,17683.10351815061,0.20353982300884957,2.3483432294267205e-07,9.37849426213354e-07
760,4FGL J0334.2-3725,BLL,4.7063768009519447e-07,1.423208344607868,16.786550386472157,378000.0,3024000.0,55649.00001157408,0.0056947608200455585,52375.733973872186,0.0,2.3483432294267205e-07,5.299491620726145e-07
761,4FGL J0334.2-3725,BLL,2.3072153893870831e-07,9.69805687913409,114.38727229871057,5254200.0,42033600.0,55925.50001157408,0.07915717539863326,28656.052294259272,0.0,2.3483432294267205e-07,5.787687212453644e-07
762,4FGL J0334.2-3725,BLL,2.9639434860646163e-07,14.609633116030821,172.3186512777897,6161400.0,49291200.0,56440.00001157408,0.0928246013667426,20599.160704758055,0.656441717791411,2.3483432294267205e-07,1.2333362317326299e-06
763,4FGL J0334.2-3725,BLL,3.3013462173166546e-07,4.592304642136159,54.16561359924341,1738800.0,13910400.0,57136.50001157408,0.02619589977220957,34813.20041001743,-0.30434782608695654,2.3483432294267205e-07,6.680571255218412e-07
764,4FGL J0334.2-3725,BLL,2.981914902379878e-07,3.877443585862603,45.73392389904768,1625400.0,13003200.0,57598.50001157408,0.0244874715261959,39864.26950045435,0.0,2.3483432294267205e-07,4.965463057965223e-07
765,4FGL J0334.2-3725,BLL,2.813854165602297e-07,5.105456998068808,60.218176396135725,2268000.0,18144000.0,57969.50001157408,0.03416856492027335,35763.1470572546,0.0,2.3483432294267205e-07,6.487862469010188e-07
766,4FGL J0334.2-3725,BLL,3.14837979467685e-07,2.6657961397487826,31.442705763705735,1058400.0,8467200.0,58239.00001157408,0.015945330296127564,46789.401742482616,0.0,2.3483432294267205e-07,5.402269640037197e-07
767,4FGL J0334.2-3725,BLL,2.3554772787795947e-07,6.48189659483684,76.45309571249781,3439800.0,27518400.0,58456.00001157408,0.051822323462414575,34690.64577396294,0.0,2.3483432294267205e-07,5.440811397278841e-07
768,4FGL J0334.2-3725,BLL,2.6668754802482475e-07,2.1774504921130893,25.682734743925344,1020600.0,8164800.0,59901.50001157408,0.015375854214123007,56250.71115717368,0.0,2.3483432294267205e-07,5.299491620726145e-07
769,4FGL J0334.2-3725,BLL,2.696546515585069e-07,3.3432862318829923,39.43360998446482,1549800.0,12398400.0,60276.00001157408,0.02334851936218679,45145.3323004268,0.0,2.3483432294267205e-07,6.680571255218412e-07
770,4FGL J0334.2-3725,BLL,3.4109455158855543e-07,5.0542026276185785,59.61363801259587,1852200.0,14817600.0,60678.50001157408,0.027904328018223234,32646.85423253674,0.1836734693877551,2.3483432294267205e-07,1.2204889793187484e-06
771,4FGL J0334.2-4008,BLL,1.2386741619478395e-06,33.711755991572396,410.3128704188541,3402000.0,27216000.0,54749.50001157408,0.0510783200908059,6428.5679781964545,0.0,9.658298826052636e-07,2.834556621736848e-06
772,4FGL J0334.2-4008,BLL,1.7554992920608038e-06,3.7160409014343094,45.22871514739686,264600.0,2116800.0,55103.00001157408,0.003972758229284903,16264.99077092221,0.0,9.658298826052636e-07,2.4554121054535756e-06
773,4FGL J0334.2-4008,BLL,2.2838274795659424e-06,37.293989210320014,453.9129841258217,2041200.0,16329600.0,55274.50001157408,0.03064699205448354,4501.47139061921,0.8518518518518519,9.658298826052636e-07,7.113473305505211e-06
774,4FGL J0334.2-4008,BLL,1.280168768748041e-06,61.93968570710522,753.880938200829,6048000.0,48384000.0,55533.50001157408,0.09080590238365494,4665.156656494652,-0.825,9.658298826052636e-07,3.665063657404969e-06
775,4FGL J0334.2-4008,BLL,1.6550818782243269e-06,7.006954639650511,85.28311820388237,529200.0,4233600.0,56212.50001157408,0.007945516458569807,12198.82147588623,0.5714285714285714,9.658298826052636e-07,2.7984476201860602e-06
776,4FGL J0334.2-4008,BLL,1.1117058852448818e-06,10.757755510337672,130.9349042456988,1209600.0,9676800.0,56268.50001157408,0.018161180476730987,12012.267523506736,0.0,9.658298826052636e-07,1.6447650206383876e-06
777,4FGL J0334.2-4008,BLL,2.056407638317369e-06,4.353003688790207,52.981323160320564,264600.0,2116800.0,57350.00001157408,0.003972758229284903,13885.183789409824,0.0,9.658298826052636e-07,2.5456846093305453e-06
778,4FGL J0334.2-4008,BLL,9.913180542024434e-07,27.579261322355336,335.6729883793718,3477600.0,27820800.0,58823.50001157408,0.05221339387060159,7944.753281915829,0.9130434782608695,9.658298826052636e-07,2.365139601576606e-06
779,4FGL J0334.2-4008,BLL,1.1367113688188022e-06,14.437143753093842,175.71751217772342,1587600.0,12700800.0,59229.50001157408,0.02383654937570942,10254.525503034925,-0.7142857142857143,9.658298826052636e-07,1.7494811251356724e-06
780,4FGL J0334.2-4008,BLL,1.1741925124285202e-06,19.884245682469533,242.01533506968278,2116800.0,16934400.0,59404.50001157408,0.03178206583427923,8597.217035324647,0.0,9.658298826052636e-07,2.256812596924242e-06
781,4FGL J0334.2-4008,BLL,1.0923923205996248e-06,12.883238072223735,156.80459941110965,1474200.0,11793600.0,59632.00001157408,0.02213393870601589,11073.337566410113,0.0,9.658298826052636e-07,1.8776680806409694e-06
782,4FGL J0334.2-4008,BLL,1.1280376857379568e-06,19.102641385360855,232.50226482918436,2116800.0,16934400.0,60188.50001157408,0.03178206583427923,8948.960941113086,0.7857142857142857,9.658298826052636e-07,2.9248291256138177e-06
783,4FGL J0334.2-4008,BLL,9.391191113853592e-07,27.8309826897274,338.7367420686786,3704400.0,29635200.0,60409.00001157408,0.05561861520998865,8125.545460496085,0.0,9.658298826052636e-07,2.581793610881333e-06
784,4FGL J0338.5+1302,-3333,-3333,-3333,-3333.0,-3333,-3333.0,-3333,-3333.0,,-3333,-3333,-3333
785,4FGL J0339.5-0146,FSRQ,1.3340890077659002e-05,24.205710956904493,306.7631813833731,226800.0,1814400.0,55498.50001157408,0.00340522133938706,2221.5077780539323,0.0,9.245019471321232e-06,1.518775596788867e-05
786,4FGL J0339.5-0146,FSRQ,1.525674184084725e-05,110.727329584133,1403.2666898232576,907200.0,7257600.0,55526.50001157408,0.01362088535754824,971.3661567215372,0.75,9.245019471321232e-06,2.848519037754227e-05
787,4FGL J0339.5-0146,FSRQ,1.1162674718888129e-05,175.53082741957206,2224.532679331382,1965600.0,15724800.0,55708.50001157408,0.029511918274687854,901.7588902966235,0.7692307692307693,9.245019471321232e-06,2.796372236147742e-05
788,4FGL J0339.5-0146,FSRQ,1.0765055356638686e-05,78.12846575634093,990.1356235595584,907200.0,7257600.0,55904.50001157408,0.01362088535754824,1376.352707921249,0.0,9.245019471321232e-06,1.799064655423722e-05
789,4FGL J0339.5-0146,FSRQ,8.489336342780688e-06,138.62746674307152,1756.8499764759945,2041200.0,16329600.0,55995.50001157408,0.03064699205448354,1163.40508377983,0.0,9.245019471321232e-06,1.5383306473912988e-05
790,4FGL J0339.5-0146,FSRQ,1.1658534930592651e-05,49.35757348215704,625.5171060130018,529200.0,4233600.0,56380.50001157408,0.007945516458569807,1664.0381622080977,0.0,9.245019471321232e-06,1.5252939469896775e-05
791,4FGL J0339.5-0146,FSRQ,1.1283264197603128e-05,68.24118186710372,864.8323566361871,756000.0,6048000.0,56604.50001157408,0.011350737797956867,1438.5112767513383,0.0,9.245019471321232e-06,1.864248157431828e-05
792,4FGL J0339.5-0146,FSRQ,8.868215448202804e-06,48.271470327657504,611.7527319949041,680400.0,5443200.0,56744.50001157408,0.01021566401816118,1929.0230780834943,0.0,9.245019471321232e-06,1.3818902425718445e-05
793,4FGL J0339.5-0146,FSRQ,1.818619706026154e-05,104.4906138294387,1324.2277072583556,718200.0,5745600.0,56909.00001157408,0.010783200908059024,916.0012745199945,0.3684210526315789,9.245019471321232e-06,2.6920786329347728e-05
794,4FGL J0339.5-0146,FSRQ,1.4966252771250014e-05,497.8374321828605,6309.180291380032,4158000.0,33264000.0,57066.50001157408,0.06242905788876277,462.52432992478595,0.43636363636363634,9.245019471321232e-06,5.3841572658695456e-05
795,4FGL J0339.5-0146,FSRQ,1.1743894278460407e-05,42.61624355767712,540.0830603834305,453600.0,3628800.0,57493.50001157408,0.00681044267877412,1784.3103681966568,0.0,9.245019471321232e-06,2.0663170136569562e-05
796,4FGL J0339.5-0146,FSRQ,1.0645769547963851e-05,64.38561422608537,815.9700779076953,756000.0,6048000.0,57542.50001157408,0.011350737797956867,1524.6036254162855,-0.6,9.245019471321232e-06,1.753436204018048e-05
797,4FGL J0339.5-0146,FSRQ,1.3654314083147979e-05,396.3901995594191,5023.521883018795,3628800.0,29030400.0,57759.50001157408,0.05448354143019296,542.6373147247881,0.22916666666666666,9.245019471321232e-06,3.598129310847444e-05
798,4FGL J0339.5-0146,FSRQ,2.339156529205171e-05,99.03053082043013,1255.0311264414224,529200.0,4233600.0,58102.50001157408,0.007945516458569807,829.86190156498,0.42857142857142855,9.245019471321232e-06,4.0478954747033746e-05
799,4FGL J0339.5-0146,FSRQ,1.4396428253510264e-05,274.26923394327474,3475.861663795523,2381400.0,19051200.0,59807.00001157408,0.03575482406356413,635.340357178033,0.8412698412698413,9.245019471321232e-06,3.1222897461882716e-05
800,4FGL J0339.5-0146,FSRQ,1.698030227311158e-05,102.69686814777884,1301.4952565206627,756000.0,6048000.0,60055.50001157408,0.011350737797956867,956.1540193958535,-0.5,9.245019471321232e-06,3.8067165172733834e-05
801,4FGL J0339.5-0146,FSRQ,1.131399356283552e-05,61.58432976122631,780.4689130821743,680400.0,5443200.0,60223.50001157408,0.01021566401816118,1512.207966810172,0.0,9.245019471321232e-06,1.7469178538172377e-05
802,4FGL J0339.5-0146,FSRQ,1.0947865450906875e-05,158.91045659300346,2013.8998315870247,1814400.0,14515200.0,60314.50001157408,0.02724177071509648,956.9859906801895,-0.7916666666666666,9.245019471321232e-06,2.085872064259388e-05
803,4FGL J0339.5-0146,FSRQ,1.2384865381540116e-05,22.471099748266386,284.7801520985711,226800.0,1814400.0,60524.50001157408,0.00340522133938706,2392.8767701173438,0.0,9.245019471321232e-06,1.4927021959856245e-05
804,4FGL J0340.5-2118,BLL,2.7869659993962926e-06,554.5482649870747,7112.723668680454,24872400.0,198979200.0,55666.50001157408,0.3847953216374269,1002.8154954399664,-0.9361702127659575,2.6249161855691835e-06,7.612947926269549e-06
805,4FGL J0340.5-2118,BLL,3.3253902309204625e-06,144.8061128395701,1857.3060835157944,5443200.0,43545600.0,58032.50001157408,0.08421052631578947,1796.609879929996,0.0,2.6249161855691835e-06,8.077860776728757e-06
806,4FGL J0343.2-2529,FSRQ,3.9104991231759867e-08,4.7892664861360945,40.80809883226002,15309000.0,122472000.0,54690.00001157408,0.23037542662116042,137108.2745597213,0.9407407407407408,2.997126729390695e-08,9.647743033922556e-08
807,4FGL J0343.2-6444,BLL,8.009966951848824e-07,25.675468466134294,313.8984886180093,4006800.0,32054400.0,58949.50001157408,0.061843640606767794,9119.324217056344,0.0,7.452594837101707e-07,1.0647705592063501e-06
808,4FGL J0343.2-6444,BLL,9.385486546806332e-07,66.98083870939995,818.8821974165463,8920800.0,71366400.0,59338.00001157408,0.13768961493582263,5215.986291329388,0.0,7.452594837101707e-07,1.5215372696836798e-06
809,4FGL J0345.2-2353,-3333,-3333,-3333,-3333.0,-3333,-3333.0,-3333,-3333.0,,-3333,-3333,-3333
810,4FGL J0347.0+4844,-3333,-3333,-3333,-3333.0,-3333,-3333.0,-3333,-3333.0,,-3333,-3333,-3333
811,4FGL J0348.6-1609,BLL,6.381730933090735e-06,1040.181299015818,13412.040343283643,20374200.0,162993600.0,56772.50001157408,0.3069476082004556,481.4202640173788,0.0,5.750988218862538e-06,1.4124347945612773e-05
812,4FGL J0348.6-1609,BLL,1.0490899939165777e-05,339.4519511515992,4376.874750352884,4044600.0,32356800.0,59170.00001157408,0.06093394077448747,657.422504815315,0.0,5.750988218862538e-06,2.6289844716286548e-05
813,4FGL J0348.8+4610,-3333,-3333,-3333,-3333.0,-3333,-3333.0,-3333,-3333.0,,-3333,-3333,-3333
814,4FGL J0349.6+2410,-3333,-3333,-3333,-3333.0,-3333,-3333.0,-3333,-3333.0,,-3333,-3333,-3333
815,4FGL J0349.8-2103,FSRQ,2.2611454309808054e-06,36.92360042974416,424.2880816129686,2041200.0,16329600.0,54700.50001157408,0.030716723549488054,4815.740946174124,-0.37037037037037035,1.2128158022156931e-06,4.779081842207468e-06
816,4FGL J0349.8-2103,FSRQ,1.6183024773553712e-06,69.00182835046925,792.8981203854613,5329800.0,42638400.0,54910.50001157408,0.08020477815699659,4163.958642269861,0.5177304964539007,1.2128158022156931e-06,4.590929013774103e-06
817,4FGL J0349.8-2103,FSRQ,1.0084050839886188e-06,46.96102139931638,539.6278111614148,5821200.0,46569600.0,56048.00001157408,0.0875995449374289,6393.933313378078,0.0,1.2128158022156931e-06,2.2013880926703688e-06
818,4FGL J0349.8-2103,FSRQ,1.3855887873880377e-06,63.68831149453367,731.8406436718152,5745600.0,45964800.0,56884.50001157408,0.08646188850967008,4683.9781838502995,-0.9473684210526315,1.2128158022156931e-06,4.515667882400757e-06
819,4FGL J0349.8-2103,FSRQ,9.972099906968337e-07,84.4357643322823,970.2490561892643,10584000.0,84672000.0,58550.50001157408,0.15927189988623436,4795.099566218598,0.0,1.2128158022156931e-06,2.276649224043715e-06
820,4FGL J0349.8-2103,FSRQ,1.0187328386322603e-06,98.58073932876657,1132.788576600906,12096000.0,96768000.0,59691.50001157408,0.1820250284414107,4390.645772347822,0.0,1.2128158022156931e-06,3.8006871343539704e-06
821,4FGL J0350.6-3226,-3333,-3333,-3333,-3333.0,-3333,-3333.0,-3333,-3333.0,,-3333,-3333,-3333
822,4FGL J0354.7-1617,-3333,-3333,-3333,-3333.0,-3333,-3333.0,-3333,-3333.0,,-3333,-3333,-3333
823,4FGL J0354.7+8009,BLL,1.023525050958842e-07,0.3404653729509492,3.2723470088051787,415800.0,3326400.0,54826.50001157408,0.006329113924050633,281786.7951171536,-0.8181818181818182,4.2855185447781385e-08,1.6267046676466972e-07
824,4FGL J0359.6+5057,FSRQ,6.137862392789366e-06,207.88203380890448,2378.736007728599,4233600.0,33868800.0,56548.50001157408,0.06378132118451026,1237.2762497190672,-0.30357142857142855,4.430909600614492e-06,1.5900636388915032e-05
825,4FGL J0359.6+5057,FSRQ,7.303858655107904e-06,86.13878743488057,985.6620679485258,1474200.0,11793600.0,58151.50001157408,0.022209567198177675,1762.1031811378764,0.6666666666666666,4.430909600614492e-06,1.8577205709730973e-05
826,4FGL J0359.6+5057,FSRQ,8.778240060642107e-06,13.272698971690867,151.87578447845175,189000.0,1512000.0,58354.50001157408,0.0028473804100227792,4094.9898487475944,0.0,4.430909600614492e-06,9.504089367982023e-06
827,4FGL J0359.6+5057,FSRQ,8.381291220690592e-06,12.672512325684174,145.00801644648047,189000.0,1512000.0,58886.50001157408,0.0028473804100227792,4288.856025106577,0.0,4.430909600614492e-06,9.889696812506353e-06
828,4FGL J0359.6+5057,FSRQ,9.662868903962629e-06,5.844103113116598,66.87243843702373,75600.0,604800.0,58914.50001157408,0.0011389521640091116,5882.226855610359,0.0,4.430909600614492e-06,9.662868903962629e-06
829,4FGL J0359.6+5057,FSRQ,8.449663633123056e-06,35.77249595718977,409.33467246099315,529200.0,4233600.0,58928.50001157408,0.007972665148063782,2542.349891376821,-0.8571428571428571,4.430909600614492e-06,1.819159826520664e-05
830,4FGL J0359.6+5057,FSRQ,4.158459512288143e-06,106.88904330385444,1223.1014459492405,3213000.0,25704000.0,59026.50001157408,0.048405466970387244,2096.0979196725175,0.0,4.430909600614492e-06,7.4626381910885095e-06
831,4FGL J0359.6+5057,FSRQ,4.0966454564811465e-06,116.44960508775048,1332.5002821679257,3553200.0,28425600.0,59341.50001157408,0.05353075170842825,2023.2985604931287,0.0,4.430909600614492e-06,8.211170289282798e-06
832,4FGL J0359.6+5057,FSRQ,5.4915036658435516e-06,114.5835188900252,1311.1471793974622,2608200.0,20865600.0,59691.50001157408,0.03929384965831435,1761.830689134727,0.014492753623188406,4.430909600614492e-06,1.043408379301129e-05
833,4FGL J0359.6+5057,FSRQ,2.0732070840896345e-05,56.42440400058349,645.6486837828136,340200.0,2721600.0,60409.00001157408,0.005125284738041002,1293.0599023301613,0.0,4.430909600614492e-06,2.0732070840896345e-05
834,4FGL J0359.6+5057,FSRQ,7.917134111540933e-06,162.80161216243852,1862.893343265292,2570400.0,20563200.0,60612.00001157408,0.0387243735763098,1231.135127453488,0.5294117647058824,4.430909600614492e-06,2.6085209482528226e-05
835,4FGL J0401.9-2034,BCU,7.154906805879329e-07,16.010964253924527,187.3771818897948,2797200.0,22377600.0,57829.50001157408,0.04223744292237443,12764.259941266606,0.0,7.315666681267818e-07,1.246890326278418e-06
836,4FGL J0401.9-2034,BCU,8.658021288556859e-07,131.17110044674567,1535.102493347323,18937800.0,151502400.0,58830.50001157408,0.285958904109589,4053.9746113368965,-0.14570858283433133,7.315666681267818e-07,2.3613675205626678e-06
837,4FGL J0403.5-2437,-3333,-3333,-3333,-3333.0,-3333,-3333.0,-3333,-3333.0,,-3333,-3333,-3333
838,4FGL J0407.0-3826,FSRQ,9.933436126413925e-07,11.114323013122013,128.01748552630943,1398600.0,11188800.0,54868.50001157408,0.021022727272727273,13210.929710265695,0.0,1.0830886407130858e-06,1.555431341931212e-06
839,4FGL J0407.0-3826,FSRQ,1.4011425878525514e-06,11.863754519865124,136.64962056091073,1058400.0,8467200.0,55372.50001157408,0.015909090909090907,10766.649048077441,0.0,1.0830886407130858e-06,2.5965668369335555e-06
