,Name,Class,Average_Photon_Flux_(ph/cm2/s)_(0.2-5_MeV),Photon_Fluence_(ph/cm2)_(0.2-5_MeV),Source_Counts(ph)_(0.2-5_MeV),Background_Counts,Duration_(s),Start_Time_(MJD),Coverage,MDP99_(%),Asymmetry,Average_Flux_of_Entire_Source_(0.2-5_MeV),Peak_Flare_Flux_(0.2-5_MeV)
556,4FGL J0330.6+0438,BCU,9.629438325707564e-08,5.241495869449142,16.188228875946198,6804000.0,54432000.0,56121.50001157408,0.10514018691588785,230419.57464255329,0.0,7.115378183473828e-08,1.3789781292946965e-07
557,4FGL J0330.6+0438,BCU,1.083263930457056e-07,7.337769881572788,22.662518723764393,8467200.0,67737600.0,56888.00001157408,0.1308411214953271,183610.854530232,0.0,7.115378183473828e-08,1.5130454474205698e-07
558,4FGL J0331.3-6156,BLL,6.725369442096079e-08,1.647338892624782,5.5510674781053355,3061800.0,24494400.0,55519.50001157408,0.04698375870069606,450763.0760732721,0.0,5.772711203158619e-08,1.3030652160603565e-07
559,4FGL J0331.9+6307,BLL,2.8826376131982677e-06,336.4799110932263,1327.7928811202596,14590800.0,116726400.0,56513.50001157408,0.21931818181818183,4114.0068813984435,0.48704663212435234,3.386604094104547e-06,6.132670216313961e-06
560,4FGL J0331.9+6307,BLL,3.510549050511687e-06,138.00670427371543,544.5921537667608,4914000.0,39312000.0,58043.00001157408,0.07386363636363637,5821.116586758456,0.0,3.386604094104547e-06,1.5487111882673044e-05
561,4FGL J0331.9+6307,BLL,4.159288101239539e-06,446.50789624426704,1761.9774210914443,13419000.0,107352000.0,58526.00001157408,0.20170454545454544,2973.201105795884,0.8591549295774648,3.386604094104547e-06,1.862409987350645e-05
562,4FGL J0331.9+6307,BLL,9.934148568719178e-06,600.8173054361358,2370.902139209516,7560000.0,60480000.0,59824.50001157408,0.11363636363636363,1658.637178388169,0.905,3.386604094104547e-06,2.5858955059572696e-05
563,4FGL J0332.1-1123,FSRQ,8.054222391076766e-08,7.477282332759155,21.922763786643184,11604600.0,92836800.0,54928.00001157408,0.18361244019138756,222206.22989676695,0.0,7.308547464245878e-08,2.2638845644954512e-07
564,4FGL J0333.9+6537,BLL,1.5891773353577886e-07,14.993697457820494,53.70826275948808,11793600.0,94348800.0,59726.50001157408,0.18034682080924855,91436.39988856339,0.0,1.3927346226178081e-07,3.4152316340517285e-07
565,4FGL J0334.2-3725,BLL,2.741723174447105e-07,21.97107283074932,80.98307481551531,10017000.0,80136000.0,54704.00001157408,0.15091116173120728,55887.20205504876,0.32075471698113206,2.3483432294267205e-07,9.37849426213354e-07
566,4FGL J0334.2-3725,BLL,2.1817387581431008e-07,14.382720050081927,53.013200713452484,8240400.0,65923200.0,55649.00001157408,0.12414578587699317,77433.26204912364,-0.9541284403669725,2.3483432294267205e-07,5.787687212453644e-07
567,4FGL J0334.2-3725,BLL,2.6196316697577163e-07,39.37117786165625,145.11804074870602,18786600.0,150292800.0,56440.00001157408,0.28302961275626426,42711.06520751569,-0.13480885311871227,2.3483432294267205e-07,1.2333362317326299e-06
568,4FGL J0334.2-3725,BLL,1.9718467718313109e-07,28.204349737824593,103.95828107877196,17879400.0,143035200.0,58239.00001157408,0.2693621867881549,58164.05552813853,-0.9408033826638478,2.3483432294267205e-07,6.937516303496043e-07
569,4FGL J0334.2-3725,BLL,2.1923110996168742e-07,17.966077153804267,66.22107993978328,10243800.0,81950400.0,59901.50001157408,0.15432801822323464,69114.90693613033,0.8523985239852399,2.3483432294267205e-07,1.2204889793187484e-06
570,4FGL J0334.2-4008,BLL,1.1340068782944882e-06,37.378681119591604,142.16993348778635,4120200.0,32961600.0,54683.00001157408,0.061861520998864925,20417.140565852784,0.1743119266055046,9.658298826052636e-07,2.834556621736848e-06
571,4FGL J0334.2-4008,BLL,1.3643521099939822e-06,136.56400583858166,519.4216340800883,12511800.0,100094400.0,55103.00001157408,0.18785471055618616,9738.339583826932,-0.40181268882175225,9.658298826052636e-07,7.113473305505211e-06
572,4FGL J0334.2-4008,BLL,8.869902677908989e-07,31.114199409676267,118.34295721795458,4384800.0,35078400.0,56268.50001157408,0.06583427922814983,25303.137477807883,-0.7241379310344828,9.658298826052636e-07,2.238758096148848e-06
573,4FGL J0334.2-4008,BLL,7.975716768317579e-07,45.342906913897636,172.46189183258554,7106400.0,56851200.0,56716.50001157408,0.10669693530079455,22104.107598883762,0.9627659574468085,9.658298826052636e-07,2.5456846093305453e-06
574,4FGL J0334.2-4008,BLL,7.767304155014119e-07,10.334864216495586,39.30868918471177,1663200.0,13305600.0,57395.50001157408,0.024971623155505107,46916.417889161195,0.0,9.658298826052636e-07,1.164515300012909e-06
575,4FGL J0334.2-4008,BLL,7.024329207926703e-07,12.107695769119099,46.05165967944729,2154600.0,17236800.0,57658.00001157408,0.03234960272417707,45580.46168305169,0.0,9.658298826052636e-07,1.8596135798655753e-06
576,4FGL J0334.2-4008,BLL,8.389787629550366e-07,20.042867055490643,76.23310911015851,2986200.0,23889600.0,57885.50001157408,0.044835414301929624,32415.84849549162,0.0,9.658298826052636e-07,1.1302117485396606e-06
577,4FGL J0334.2-4008,BLL,9.633812173362608e-07,33.21121873396332,126.31897694167431,4309200.0,34473600.0,58823.50001157408,0.06469920544835414,23500.230861123837,0.543859649122807,9.658298826052636e-07,2.365139601576606e-06
578,4FGL J0334.2-4008,BLL,1.1154365346397974e-06,35.75464885595792,135.99292156582734,4006800.0,32054400.0,59229.50001157408,0.060158910329171394,21048.731879046674,-0.8867924528301887,9.658298826052636e-07,2.256812596924242e-06
579,4FGL J0334.2-4008,BLL,9.346929079847392e-07,60.76999410553581,231.13886743074013,8127000.0,65016000.0,59632.00001157408,0.12202043132803632,17637.391786870758,0.9441860465116279,9.658298826052636e-07,2.9248291256138177e-06
580,4FGL J0334.2-4008,BLL,8.764170519255513e-07,33.393593079288124,127.01263834887459,4762800.0,38102400.0,60409.00001157408,0.07150964812712826,24571.182818328303,-0.2222222222222222,9.658298826052636e-07,2.581793610881333e-06
581,4FGL J0335.1-4459,-3333,-3333,-3333,-3333.0,-3333,-3333.0,-3333,-3333.0,,-3333,-3333,-3333
582,4FGL J0338.5+1302,-3333,-3333,-3333,-3333.0,-3333,-3333.0,-3333,-3333.0,,-3333,-3333,-3333
583,4FGL J0339.5-0146,FSRQ,6.238747284302133e-06,177.34013480465873,702.3319832002778,3553200.0,28425600.0,55190.50001157408,0.053348467650397274,3838.3655753532275,0.9361702127659575,9.245019471321232e-06,1.518775596788867e-05
584,4FGL J0339.5-0146,FSRQ,1.0806903164927889e-05,163.40037585370968,647.1254245713582,1890000.0,15120000.0,55526.50001157408,0.028376844494892167,3038.4550359608043,-0.16,9.245019471321232e-06,2.848519037754227e-05
585,4FGL J0339.5-0146,FSRQ,1.0747944687361558e-05,260.0142778766508,1029.7519151130075,3024000.0,24192000.0,55708.50001157408,0.04540295119182747,2415.2842777821475,0.15,9.245019471321232e-06,2.796372236147742e-05
586,4FGL J0339.5-0146,FSRQ,7.509139431333799e-06,526.8171932561991,2086.3893248484796,8769600.0,70156800.0,55995.50001157408,0.13166855845629966,2029.9354760849028,0.008620689655172414,9.245019471321232e-06,1.864248157431828e-05
587,4FGL J0339.5-0146,FSRQ,1.332257661757101e-05,721.1457432784717,2856.001663758192,6766200.0,54129600.0,56909.00001157408,0.10158910329171396,1302.6916665225995,0.3854748603351955,9.245019471321232e-06,5.3841572658695456e-05
588,4FGL J0339.5-0146,FSRQ,1.0645769547963851e-05,64.38561422608537,254.99064934615478,756000.0,6048000.0,57542.50001157408,0.011350737797956867,4876.923119793303,-0.6,9.245019471321232e-06,1.753436204018048e-05
589,4FGL J0339.5-0146,FSRQ,6.82589781483065e-06,45.41133298250535,179.84553574689915,831600.0,6652800.0,57668.50001157408,0.012485811577752554,7251.712403460651,0.0,9.245019471321232e-06,1.0885644835353681e-05
590,4FGL J0339.5-0146,FSRQ,1.3654314083147979e-05,396.3901995594191,1569.8505884433735,3628800.0,29030400.0,57759.50001157408,0.05448354143019296,1735.6140345440415,0.22916666666666666,9.245019471321232e-06,3.598129310847444e-05
591,4FGL J0339.5-0146,FSRQ,1.048078286177e-05,301.09193005292855,1192.434485248386,3591000.0,28728000.0,58102.50001157408,0.05391600454029512,2272.9051205169626,-0.7894736842105263,9.245019471321232e-06,4.0478954747033746e-05
592,4FGL J0339.5-0146,FSRQ,7.007226465871382e-06,23.308838116074565,92.31154875453956,415800.0,3326400.0,58452.50001157408,0.006242905788876277,9990.11404275947,0.0,9.245019471321232e-06,7.43091922892407e-06
593,4FGL J0339.5-0146,FSRQ,6.697604831332879e-06,72.91280523582226,288.7614535670544,1360800.0,10886400.0,58533.00001157408,0.02043132803632236,5777.501171022582,0.0,9.245019471321232e-06,9.516791293183459e-06
594,4FGL J0339.5-0146,FSRQ,5.205368231790169e-06,196.76291916166838,779.2533336422171,4725000.0,37800000.0,58680.00001157408,0.07094211123723042,3989.2760005704063,0.0,9.245019471321232e-06,9.060506779126716e-06
595,4FGL J0339.5-0146,FSRQ,1.144071607055719e-05,975.6276562056913,3863.843384368406,10659600.0,85276800.0,59184.00001157408,0.16004540295119182,1208.5529234978085,0.6737588652482269,9.245019471321232e-06,3.8067165172733834e-05
596,4FGL J0339.5-0146,FSRQ,1.131399356283552e-05,61.58432976122631,243.89653533817943,680400.0,5443200.0,60223.50001157408,0.01021566401816118,4837.159229210846,0.0,9.245019471321232e-06,1.7469178538172377e-05
597,4FGL J0339.5-0146,FSRQ,8.547927422426612e-06,312.7720835575587,1238.6921774737052,4573800.0,36590400.0,60300.50001157408,0.06867196367763904,2469.2782336064147,-0.8512396694214877,9.245019471321232e-06,2.085872064259388e-05
598,4FGL J0340.5-2118,BLL,2.7869659993962926e-06,554.5482649870747,2222.7261464626417,24872400.0,198979200.0,55666.50001157408,0.3847953216374269,3208.6942090532907,-0.9361702127659575,2.6249161855691835e-06,7.612947926269549e-06
599,4FGL J0340.5-2118,BLL,3.3253902309204625e-06,144.8061128395701,580.4081510986857,5443200.0,43545600.0,58032.50001157408,0.08421052631578947,5748.47747133354,0.0,2.6249161855691835e-06,8.077860776728757e-06
600,4FGL J0343.2-2529,FSRQ,3.9104991231759867e-08,4.7892664861360945,12.752530885081256,15309000.0,122472000.0,54690.00001157408,0.23037542662116042,438746.0765643765,0.9407407407407408,2.997126729390695e-08,9.647743033922556e-08
601,4FGL J0343.2-6444,BLL,8.009966951848824e-07,25.675468466134294,98.0932776931279,4006800.0,32054400.0,58949.50001157408,0.061843640606767794,29181.051682453726,0.0,7.452594837101707e-07,1.0647705592063501e-06
602,4FGL J0343.2-6444,BLL,9.385486546806332e-07,66.98083870939995,255.90068669267072,8920800.0,71366400.0,59338.00001157408,0.13768961493582263,16690.629492377037,0.0,7.452594837101707e-07,1.5215372696836798e-06
603,4FGL J0345.2-2353,-3333,-3333,-3333,-3333.0,-3333,-3333.0,-3333,-3333.0,,-3333,-3333,-3333
604,4FGL J0347.0+4844,FSRQ,1.5565739922446756e-05,1219.1336559099059,4804.7063330650735,9790200.0,78321600.0,57297.50001157408,0.15735115431348723,931.4756653885238,0.0,9.407917512985548e-06,5.239358247765079e-05
605,4FGL J0348.6-1609,BLL,6.381730933090735e-06,1040.181299015818,4191.262607276138,20374200.0,162993600.0,56772.50001157408,0.3069476082004556,1540.1964316113135,0.0,5.750988218862538e-06,1.4124347945612773e-05
606,4FGL J0348.6-1609,BLL,1.0490899939165777e-05,339.4519511515992,1367.7733594852762,4044600.0,32356800.0,59170.00001157408,0.06093394077448747,2102.9701413826524,0.0,5.750988218862538e-06,2.6289844716286548e-05
607,4FGL J0348.8+4610,-3333,-3333,-3333,-3333.0,-3333,-3333.0,-3333,-3333.0,,-3333,-3333,-3333
608,4FGL J0349.6+2410,-3333,-3333,-3333,-3333.0,-3333,-3333.0,-3333,-3333.0,,-3333,-3333,-3333
609,4FGL J0349.8-2103,FSRQ,2.158252314596201e-06,38.50667449609958,138.27473198960394,2230200.0,17841600.0,54683.00001157408,0.0335608646188851,15444.66813040711,-0.2542372881355932,1.2128158022156931e-06,4.779081842207468e-06
610,4FGL J0349.8-2103,FSRQ,1.1838522964230576e-06,171.4805315959613,615.7744042599196,18106200.0,144849600.0,54910.50001157408,0.2724687144482366,9881.78603706467,-0.5532359081419624,1.2128158022156931e-06,4.590929013774103e-06
611,4FGL J0349.8-2103,FSRQ,1.2287992435228155e-06,83.97908942053367,301.5629429004964,8542800.0,68342400.0,56625.50001157408,0.1285551763367463,13860.083583588977,-0.30973451327433627,1.2128158022156931e-06,4.515667882400757e-06
612,4FGL J0350.6-3226,-3333,-3333,-3333,-3333.0,-3333,-3333.0,-3333,-3333.0,,-3333,-3333,-3333
613,4FGL J0354.7-1617,-3333,-3333,-3333,-3333.0,-3333,-3333.0,-3333,-3333.0,,-3333,-3333,-3333
614,4FGL J0354.7+8009,BLL,1.023525050958842e-07,0.3404653729509492,1.0226084402516182,415800.0,3326400.0,54826.50001157408,0.006329113924050633,901715.304961753,-0.8181818181818182,4.2855185447781385e-08,1.6267046676466972e-07
615,4FGL J0358.6+0634,-3333,-3333,-3333,-3333.0,-3333,-3333.0,-3333,-3333.0,,-3333,-3333,-3333
616,4FGL J0359.6+5057,FSRQ,8.048862319169288e-06,43.81156737570227,156.66359990645464,680400.0,5443200.0,58914.50001157408,0.010250569476082005,7530.0885102708535,-0.4444444444444444,4.430909600614492e-06,1.819159826520664e-05
617,4FGL J0359.6+5057,FSRQ,4.158459512288143e-06,106.88904330385444,382.2192018591376,3213000.0,25704000.0,59026.50001157408,0.048405466970387244,6706.63589953393,0.0,4.430909600614492e-06,7.4626381910885095e-06
618,4FGL J0359.6+5057,FSRQ,4.0966454564811465e-06,116.44960508775048,416.40633817747675,3553200.0,28425600.0,59341.50001157408,0.05353075170842825,6473.721010547772,0.0,4.430909600614492e-06,8.211170289282798e-06
619,4FGL J0359.6+5057,FSRQ,4.289137846319821e-06,246.4367040981516,881.2207260703902,7182000.0,57456000.0,59691.50001157408,0.1082004555808656,4349.112849762635,-0.631578947368421,4.430909600614492e-06,1.043408379301129e-05
620,4FGL J0359.6+5057,FSRQ,7.074088114237126e-06,269.53973496390864,963.8337025279898,4762800.0,38102400.0,60409.00001157408,0.07175398633257403,3238.240056723775,-0.9285714285714286,4.430909600614492e-06,2.6085209482528226e-05
621,4FGL J0402.0-2616,-3333,-3333,-3333,-3333.0,-3333,-3333.0,-3333,-3333.0,,-3333,-3333,-3333
622,4FGL J0403.5-2437,-3333,-3333,-3333,-3333.0,-3333,-3333.0,-3333,-3333.0,,-3333,-3333,-3333
623,4FGL J0407.0-3826,FSRQ,8.178197497209447e-07,157.2883283127303,566.1516751138203,24040800.0,192326400.0,54683.00001157408,0.3613636363636364,12384.623612423293,0.5377358490566038,1.0830886407130858e-06,2.8850742632595064e-06
624,4FGL J0407.0-3826,FSRQ,1.2501689812192512e-06,41.20756989135647,148.3246403062768,4120200.0,32961600.0,56937.00001157408,0.061931818181818185,19569.949255909243,0.8715596330275229,1.0830886407130858e-06,2.8850742632595064e-06
625,4FGL J0407.0-3826,FSRQ,1.003225340431977e-06,6.067506858932597,21.839695346747856,756000.0,6048000.0,57332.50001157408,0.011363636363636364,56932.02511976544,0.8,1.0830886407130858e-06,2.395866018619851e-06
626,4FGL J0407.0-3826,FSRQ,1.0372115366955694e-06,94.72313614641554,340.95131391250993,11415600.0,91324800.0,57423.50001157408,0.1715909090909091,14170.96828004857,-0.7152317880794702,1.0830886407130858e-06,2.533847831210523e-06
627,4FGL J0407.0-3826,FSRQ,1.7917169434919848e-06,20.588977741055096,74.10902234146303,1436400.0,11491200.0,58487.50001157408,0.02159090909090909,23126.710013184813,0.3157894736842105,1.0830886407130858e-06,3.574983326212867e-06
628,4FGL J0407.0-3826,FSRQ,9.243616662040169e-07,106.49977475469609,383.3407508580895,14401800.0,115214400.0,58631.00001157408,0.21647727272727274,14156.803888148022,0.994750656167979,1.0830886407130858e-06,4.4530494063353245e-06
629,4FGL J0407.0-3826,FSRQ,1.6031783428018293e-06,114.89786801459574,413.5692784154612,8958600.0,71668800.0,59989.00001157408,0.13465909090909092,10349.464149924735,0.39662447257383965,1.0830886407130858e-06,4.766644434950489e-06
630,4FGL J0409.8-0359,-3333,-3333,-3333,-3333.0,-3333,-3333.0,-3333,-3333.0,,-3333,-3333,-3333
631,4FGL J0410.9+4216,-3333,-3333,-3333,-3333.0,-3333,-3333.0,-3333,-3333.0,,-3333,-3333,-3333
632,4FGL J0413.1-5332,FSRQ,0.00020411034211701183,5555.067071056594,23540.203536133522,3402000.0,27216000.0,54693.50001157408,0.05232558139534884,112.43210929331322,0.0,0.0001548235622636493,0.00037094127171228913
633,4FGL J0413.1-5332,FSRQ,0.00012784512722650507,14188.354495699314,60124.70207817844,13872600.0,110980800.0,55162.50001157408,0.21337209302325583,88.77713552354327,-0.6975476839237057,0.0001548235622636493,0.00032035837102424976
634,4FGL J0416.2-4353,-3333,-3333,-3333,-3333.0,-3333,-3333.0,-3333,-3333.0,,-3333,-3333,-3333
635,4FGL J0416.5-1852,FSRQ,1.1385448479489032e-05,333.9670831591559,1371.972613659388,3666600.0,29332800.0,54693.50001157408,0.055113636363636365,1996.19792283946,0.0,1.2820823974620724e-05,2.865336446040233e-05
636,4FGL J0416.5-1852,FSRQ,1.2320946717973e-05,443.3766602142892,1821.4388962994774,4498200.0,35985600.0,55117.00001157408,0.06761363636363636,1665.4389688917988,0.0,1.2820823974620724e-05,2.947203201641382e-05
637,4FGL J0418.2+3807,-3333,-3333,-3333,-3333.0,-3333,-3333.0,-3333,-3333.0,,-3333,-3333,-3333
638,4FGL J0420.3-3745,BCU,8.015387074629976e-07,126.52512928141508,473.43781451622255,19731600.0,157852800.0,56517.00001157408,0.29828571428571427,13417.124694780387,0.0,6.805128798742998e-07,3.050679431811986e-06
639,4FGL J0420.3-3745,BCU,7.39506124663928e-07,44.27807711547762,165.6818386955142,7484400.0,59875200.0,58382.50001157408,0.11314285714285714,23612.6339081162,0.0,6.805128798742998e-07,1.5757641693243727e-06
640,4FGL J0422.1-0644,FSRQ,1.7625318051649132e-06,265.961819323053,986.1553307919183,18862200.0,150897600.0,54683.00001157408,0.28514285714285714,6297.935900173338,0.46693386773547096,2.2890282105322265e-06,5.508399614022845e-06
641,4FGL J0423.3-0120,FSRQ,3.4107608183080362e-06,141.30372778951997,538.04695753567,5178600.0,41428800.0,54683.00001157408,0.07792946530147896,6048.457049333377,-0.19708029197080293,2.871214578954497e-06,6.877193070784324e-06
642,4FGL J0423.3-0120,FSRQ,5.300653131353023e-06,48.08752520763463,183.10448732058566,1134000.0,9072000.0,55169.50001157408,0.017064846416382253,8317.228567094267,-0.4,2.871214578954497e-06,9.533619578812604e-06
643,4FGL J0423.3-0120,FSRQ,2.964788613051957e-06,282.4139041248772,1075.3569226885634,11907000.0,95256000.0,55281.50001157408,0.17918088737201365,4588.853461699583,0.6063492063492063,2.871214578954497e-06,7.437994222479182e-06
644,4FGL J0423.3-0120,FSRQ,2.845067514627804e-06,76.57100906168687,291.5620069305236,3364200.0,26913600.0,59933.00001157408,0.05062571103526735,8996.318617799958,0.5056179775280899,2.871214578954497e-06,8.766207476493323e-06
645,4FGL J0423.3-0120,FSRQ,4.039244084707445e-06,51.301631271052315,195.34294709565108,1587600.0,12700800.0,60251.50001157408,0.023890784982935155,9224.34555612011,0.14285714285714285,2.871214578954497e-06,8.618628226047307e-06
646,4FGL J0423.3-0120,FSRQ,3.3701197631852113e-06,13.248614813033702,50.44719628581152,491400.0,3931200.0,60409.00001157408,0.00739476678043231,19871.876085663014,0.0,2.871214578954497e-06,4.309314113023654e-06
647,4FGL J0423.3-0120,FSRQ,2.5422739578082863e-06,82.25984999801116,313.22359792728054,4044600.0,32356800.0,60461.50001157408,0.0608646188850967,9181.976313361063,0.102803738317757,2.871214578954497e-06,4.309314113023654e-06
648,4FGL J0424.7+0036,BLL,3.072338855674059e-06,109.63088185478858,436.3744958488033,4460400.0,35683200.0,55327.00001157408,0.06758304696449026,6921.254583067264,0.0,2.4637722279267885e-06,6.283928870039023e-06
649,4FGL J0424.7+0036,BLL,3.9456698303542125e-06,44.14731059786721,175.7238478729191,1398600.0,11188800.0,55799.50001157408,0.021191294387170677,9624.526577111637,0.0,2.4637722279267885e-06,5.8741074219929995e-06
650,4FGL J0424.7+0036,BLL,2.603008365452434e-06,279.4381540480497,1112.2749496364804,13419000.0,107352000.0,59205.00001157408,0.20332187857961054,4709.794474145066,0.0,2.4637722279267885e-06,5.600893123295651e-06
651,4FGL J0424.9-5331,BLL,1.5251261980996324e-07,13.374746706854536,45.3280517509257,10962000.0,87696000.0,57343.00001157408,0.1695906432748538,104451.52407041867,-0.8793103448275862,1.041511910658919e-07,2.8391396180790863e-07
652,4FGL J0430.3+1654,BCU,2.070416763945865e-05,2698.4652667882597,11129.984383958323,16291800.0,130334400.0,55953.50001157408,0.2446083995459705,518.769356029686,0.6821345707656613,2.322950436976425e-05,3.810566218853946e-05
653,4FGL J0430.3+1654,BCU,2.85565311762119e-05,5595.800777940838,23080.221206015765,24494400.0,195955200.0,57486.50001157408,0.3677639046538025,306.78490539165034,0.0,2.322950436976425e-05,9.957258461326894e-05
654,4FGL J0431.8+7403,-3333,-3333,-3333,-3333.0,-3333,-3333.0,-3333,-3333.0,,-3333,-3333,-3333
655,4FGL J0433.6-6030,FSRQ,6.684571018912292e-07,36.58759839775529,128.73748235244898,6841800.0,54734400.0,54711.00001157408,0.1031927023945268,29054.96115005046,0.6795580110497238,5.211297870999358e-07,2.075550869446859e-06
656,4FGL J0433.6-6030,FSRQ,5.894935103312909e-07,18.004546589942418,63.350974111183056,3817800.0,30542400.0,59607.50001157408,0.05758266818700114,44105.518333913365,0.5445544554455446,5.211297870999358e-07,1.9925288346689847e-06
657,4FGL J0433.6-6030,FSRQ,5.761136199050353e-07,15.505291520676158,54.557070726869256,3364200.0,26913600.0,59975.00001157408,0.05074116305587229,48076.12082433746,0.0,5.211297870999358e-07,9.827733366830878e-07
658,4FGL J0433.6-6030,FSRQ,4.977949316509611e-07,23.633710411006348,83.1578051088066,5934600.0,47476800.0,60300.50001157408,0.0895096921322691,41892.06689847015,-0.1337579617834395,5.211297870999358e-07,1.6396851868630188e-06
659,4FGL J0433.6+2905,BLL,1.0452210476697887e-06,77.12226213494397,296.9334672623425,9223200.0,73785600.0,54683.00001157408,0.13942857142857143,14625.97045484404,0.7131147540983607,1.3181965404323316e-06,3.015739935138196e-06
660,4FGL J0433.6+2905,BLL,1.0431457305087978e-06,54.256930251807994,208.8981569872896,6501600.0,52012800.0,55729.50001157408,0.09828571428571428,17454.94679273963,0.627906976744186,1.3181965404323316e-06,2.575604917577486e-06
661,4FGL J0433.6+2905,BLL,1.7254236447676734e-06,61.0468688907961,235.04054398114533,4422600.0,35380800.0,60398.50001157408,0.06685714285714285,12795.098240134066,-0.3076923076923077,1.3181965404323316e-06,4.890389084007885e-06
662,4FGL J0434.1-2014,BLL,1.3478151369125176e-07,12.186620992330125,39.37487234494421,11302200.0,90417600.0,55722.50001157408,0.17629716981132076,122095.35143084299,0.0,9.974645527969084e-08,2.6466414593615584e-07
663,4FGL J0434.1-2014,BLL,1.2995989803042795e-07,10.02146765692236,32.379279699323554,9639000.0,77112000.0,57038.50001157408,0.15035377358490565,137115.19123545688,0.0,9.974645527969084e-08,2.0820246146977594e-07
664,4FGL J0434.1-2014,BLL,1.0402857783208197e-07,14.974123161736676,48.38126896224411,17992800.0,143942400.0,58137.50001157408,0.2806603773584906,125374.36390714224,0.0,9.974645527969084e-08,2.734862841340277e-07
665,4FGL J0434.7+0922,BLL,3.9174348200138433e-07,27.3650058891175,98.62828976964214,8731800.0,69854400.0,57836.50001157408,0.13898916967509026,42843.88822425201,0.0,2.1085503973683923e-07,5.746525153989677e-07
666,4FGL J0436.8-5223,-3333,-3333,-3333,-3333.0,-3333,-3333.0,-3333,-3333.0,,-3333,-3333,-3333
667,4FGL J0438.4-1254,-3333,-3333,-3333,-3333.0,-3333,-3333.0,-3333,-3333.0,,-3333,-3333,-3333
668,4FGL J0438.9-4521,BLL,2.146083848062786e-06,105.78304817163239,403.9738928366241,6161400.0,49291200.0,59436.00001157408,0.09271899886234357,8786.920094436398,0.0,1.687955097592077e-06,4.382393443491574e-06
669,4FGL J0438.9-4521,BLL,2.26865225309057e-06,69.29008457479343,264.6112556261601,3817800.0,30542400.0,60129.00001157408,0.05745164960182025,10559.646033791481,0.0,1.687955097592077e-06,3.523681214699306e-06
670,4FGL J0442.6-0017,FSRQ,2.352532960337006e-05,761.2043849103243,3078.701075720949,4044600.0,32356800.0,54683.00001157408,0.06072644721906924,934.4832681823918,0.514018691588785,2.18221638231646e-05,0.00010957340616634698
671,4FGL J0442.6-0017,FSRQ,2.318417365511022e-05,350.5447056652665,1417.7826400028948,1890000.0,15120000.0,55078.50001157408,0.028376844494892167,1387.139430457182,0.0,2.18221638231646e-05,3.992435277869558e-05
672,4FGL J0442.6-0017,FSRQ,2.327502341407926e-05,478.6089614683946,1935.7401950542123,2570400.0,20563200.0,55267.50001157408,0.03859250851305335,1184.8211423053529,-0.6176470588235294,2.18221638231646e-05,4.283853911290694e-05
673,4FGL J0442.6-0017,FSRQ,1.4564970835373168e-05,255.45793647577707,1033.202960230033,2192400.0,17539200.0,55918.50001157408,0.032917139614074914,2049.80525561428,0.0,2.18221638231646e-05,2.666480495803391e-05
674,4FGL J0442.6-0017,FSRQ,2.920326941129873e-05,1280.5049571466266,5179.019021938188,5481000.0,43848000.0,56258.00001157408,0.08229284903518728,646.7307619536309,-0.04827586206896552,2.18221638231646e-05,0.00017485118005268135
675,4FGL J0442.6-0017,FSRQ,2.1087500650712483e-05,191.30580590326366,773.7388303345447,1134000.0,9072000.0,57024.50001157408,0.0170261066969353,1968.7758942114378,0.0,2.18221638231646e-05,4.589843476382886e-05
676,4FGL J0442.6-0017,FSRQ,1.4425222354346212e-05,113.41686823881166,458.7160047598337,982800.0,7862400.0,58529.50001157408,0.014755959137343927,3091.1924699955784,0.0,2.18221638231646e-05,3.0307537875798103e-05
677,4FGL J0442.6-0017,FSRQ,1.3175764963553095e-05,131.48359372428905,531.7871119283071,1247400.0,9979200.0,59331.00001157408,0.01872871736662883,3003.9565954923387,0.0,2.18221638231646e-05,2.8413316758560723e-05
678,4FGL J0442.6-0017,FSRQ,2.032936386745842e-05,282.7895831418936,1143.7461621088698,1738800.0,13910400.0,59898.00001157408,0.026106696935300794,1649.2025262604077,0.0,2.18221638231646e-05,3.409598011027287e-05
679,4FGL J0442.6-0017,FSRQ,5.3813879115723524e-05,1936.5247283067804,7832.299553687767,4498200.0,35985600.0,60094.00001157408,0.06753688989784336,387.5644185527899,0.44537815126050423,2.18221638231646e-05,0.00020107885706058357
680,4FGL J0442.6-0017,FSRQ,3.599020122751025e-05,65.30062110719459,264.10921486172236,226800.0,1814400.0,60545.50001157408,0.00340522133938706,2580.0417269376235,0.0,2.18221638231646e-05,4.371279501317034e-05
681,4FGL J0442.6-0017,FSRQ,4.5111604453591796e-05,941.2806938868649,3807.0220590837107,2608200.0,20865600.0,60608.50001157408,0.03916004540295119,607.0686618716021,0.13043478260869565,2.18221638231646e-05,0.00012108444218648184
682,4FGL J0443.3-6652,BCU,1.2530313289162415e-06,51.53266764554091,189.26823392466036,5140800.0,41126400.0,57787.50001157408,0.0776255707762557,17130.95823938166,0.0,1.0338608993822769e-06,2.4856114245921683e-06
683,4FGL J0445.1-6012,-3333,-3333,-3333,-3333.0,-3333,-3333.0,-3333,-3333.0,,-3333,-3333,-3333
684,4FGL J0447.4-2747,-3333,-3333,-3333,-3333.0,-3333,-3333.0,-3333,-3333.0,,-3333,-3333,-3333
